race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,1,4,5,マテンロウサン,2022110093,牡4,58.0,横山典,00660,1:09.3,,2,5.4,34.5,,栗東昆,01044,506(0)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,2,2,2,デンプシー,2023106190,牡3,56.0,舟山,01221,1:09.3,1/2,1,2.9,33.9,,美浦上原佑,01192,464(+6)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,3,7,11,バシレウスシチー,2019101643,牡7,58.0,小沢,01185,1:09.4,クビ,13,91.7,34.2,,栗東岡田,01066,446(-4)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,4,7,12,サンポーニャ,2020102050,牝6,56.0,佐々木,01197,1:09.6,1.1/4,11,35.9,35.2,,栗東池江,01071,456(-4)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,5,8,14,ミキノバカラ,2022102594,牡4,58.0,西塚,01200,1:09.6,クビ,5,10.3,34.7,,栗東大橋,01065,486(+6)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,6,6,10,ベルビースタローン,2022106389,牝4,56.0,小林美,01206,1:09.6,クビ,4,9.0,34.9,,美浦戸田,01054,516(-12)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,7,8,13,スイミーユニバンス,2020103632,牝6,56.0,鮫島駿,01157,1:09.6,ハナ,9,24.0,34.0,,栗東平田,01082,436(-6)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,8,1,1,トウカイエルデ,2021100365,牡5,58.0,岩田康,05203,1:09.6,ハナ,6,10.8,34.2,,栗東茶木,01181,460(+2)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,9,6,9,ピースフルナイト,2020106821,牝6,56.0,斎藤,01178,1:09.9,1.3/4,14,108.3,34.5,,栗東畑端,01188,414(-10)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,10,5,8,ベビーズブレス,2022106351,牝4,56.0,西村淳,01171,1:10.0,クビ,8,15.5,35.1,,栗東千田,01120,430(-12)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,11,5,7,ライツユーアップ,2022103527,牝4,56.0,丹内,01091,1:10.1,1/2,12,41.9,34.9,,栗東角田,01121,450(+2)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,12,3,3,サンドロナイト,2021110119,牝5,56.0,北村友,01102,1:10.1,クビ,10,26.7,34.4,,栗東茶木,01181,474(+14)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,13,4,6,ニホンピロトッティ,2021104210,牝5,56.0,浜中,01115,1:10.1,クビ,3,7.8,35.5,,栗東緒方,01193,424(0)
202601010412,苫小牧特別,2026-08-02,芝,1200,,晴,良,14,3,4,ホウオウヘッセン,2023102440,牡3,56.0,横山武,01170,1:10.2,3/4,7,12.3,35.1,,美浦田島,01112,456(-8)
