race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,1,2,4,エルハーベン,2023107169,牡3,54.0,☆田山,01220,1:19.1,,3,6.7,33.4,4-5,栗東藤岡健,01062,500(+16)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,2,3,6,ベルサ,2022103473,牝4,54.0,◇今村,01193,1:19.3,1.1/4,8,24.9,34.0,1-1,栗東鈴木孝,01111,466(0)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,3,5,9,メイクワンズデイ,2023103160,牡3,55.0,松若,01154,1:19.4,1/2,2,5.1,33.9,2-2,栗東宮地,01211,464(-4)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,4,8,15,ダンデノン,2023103886,牝3,53.0,西村淳,01171,1:19.5,1/2,1,2.3,33.9,2-3,栗東田中克,01180,476(+10)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,5,2,3,リピ,2023101313,牝3,53.0,鮫島駿,01157,1:19.6,1/2,10,29.0,34.0,4-3,栗東西園翔,01196,444(0)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,6,3,5,ペールノエル,2022104817,セ4,58.0,国分優,01125,1:19.6,アタマ,6,14.0,33.3,10-10,栗東西村,01148,460(+18)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,7,4,7,アラビアンジョイ,2023102939,牝3,53.0,吉村,01216,1:19.6,ハナ,4,9.1,33.7,7-7,栗東高橋一,01206,428(-6)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,8,8,17,リアライズブラーヴ,2023103678,牡3,55.0,Ｍデム,05212,1:19.6,クビ,9,28.0,33.2,11-10,栗東杉山晴,01157,472(0)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,9,1,2,バーケンティン,2021105868,牡5,58.0,幸,00732,1:19.7,クビ,16,188.0,33.8,7-7,栗東平田,01082,494(-6)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,10,6,12,ルクスノア,2021105529,牝5,56.0,藤懸,01138,1:19.9,1,11,54.1,33.0,13-14,栗東平田,01082,490(+2)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,11,7,13,エンヴェロップ,2023105792,牝3,53.0,斎藤,01178,1:19.9,クビ,7,21.4,34.1,6-5,栗東佐藤悠,01205,454(-6)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,12,4,8,ロンティケチャップ,2022104106,牡4,55.0,▲森田,01222,1:20.1,1,12,85.5,33.5,13-12,栗東牧田,01123,508(+4)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,13,6,11,ペアレンツギフト,2023103719,牝3,53.0,中井,01141,1:20.6,3,5,11.7,34.0,13-12,栗東中内田,01137,452(-4)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,14,8,16,ホウオウドルーリー,2021100362,牝5,56.0,渡辺竜,05558,1:20.7,1,15,149.7,34.6,9-9,栗東宮,01018,480(-6)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,15,7,14,チリーゴールド,2022104905,牝4,56.0,菱田,01144,1:20.7,ハナ,13,90.7,33.8,16-14,栗東飯田,01139,420(+2)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,16,5,10,クインズセレネ,2021103943,牝5,56.0,角田和,01186,1:22.6,大,17,250.3,34.5,17-17,栗東野中,01098,470(-2)
202607030211,3歳以上1勝クラス,2026-08-23,芝,1400,,晴,良,17,1,1,オンザマーチ,2023100956,牝3,53.0,団野,01180,1:22.9,1.3/4,14,108.7,36.1,11-14,栗東今野,01128,452(+12)
