race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,1,8,10,フォーゲル,2023105273,牡3,56.0,コレッ,05691,1:07.3,,2,3.4,33.0,,栗東斉藤崇,01151,522(-6)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,2,6,7,トップアタック,2023104528,牡3,56.0,坂井,01163,1:07.4,1/2,1,3.3,33.7,,栗東小椋,01197,474(+6)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,3,7,8,ファイツオン,2021100476,牡5,58.0,吉村,01216,1:07.4,クビ,9,46.1,33.6,,栗東藤岡健,01062,506(0)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,4,5,5,パリコレジェンヌ,2022104501,牝4,56.0,田口,01208,1:07.6,1,5,9.9,33.1,,栗東鈴木孝,01111,466(+4)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,5,4,4,モンサンゴールデン,2023104044,牡3,56.0,柴田裕,01212,1:07.6,ハナ,7,15.2,33.2,,栗東中竹,01039,462(-16)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,6,3,3,ヒーローインチーフ,2021106661,セ5,58.0,富田,01168,1:07.6,クビ,8,16.4,33.0,,栗東吉田,01101,446(-2)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,7,7,9,シラヌイ,2023105668,牝3,54.0,松山,01126,1:07.8,1.1/4,3,5.1,33.7,,栗東高橋亮,01136,450(+2)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,8,2,2,ハルオーブ,2020104732,牡6,58.0,酒井,01034,1:08.0,1.1/4,10,54.7,33.3,,美浦武井,01147,472(0)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,9,6,6,タミゼ,2021100650,牝5,56.0,幸,00732,1:08.3,1.1/2,11,165.0,34.3,,栗東平田,01082,494(+24)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,10,8,11,インフローレ,2022102729,牝4,56.0,岩田望,01174,1:08.3,クビ,6,13.4,34.1,,栗東寺島,01158,442(-2)
202607020706,知多特別,2026-08-15,芝,1200,,晴,良,11,1,1,モンテディアーナ,2022104597,牝4,56.0,団野,01180,1:08.5,1.1/4,4,7.8,34.3,,栗東四位,01184,476(+8)
