race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,1,7,10,スイートオレンジ,2022103494,牝4,56.0,荻野極,01160,2:13.2,,3,11.0,34.0,,美浦中川,01081,460(+4)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,2,5,6,ディアアズール,2023107381,牝3,53.0,丸山,01127,2:13.3,1,5,22.7,34.3,,美浦森一,01201,434(+12)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,3,7,11,リアライズルミナス,2023104830,牝3,53.0,津村,01092,2:13.3,アタマ,1,1.4,34.8,,栗東橋口,01154,502(+10)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,4,6,8,ムーンストラック,2022104187,牝4,56.0,菊沢,01161,2:13.5,1,7,38.0,34.8,,美浦武市,01089,456(-4)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,5,1,1,サフランルージュ,2023101820,牝3,53.0,木幡巧,01162,2:13.6,クビ,9,103.0,34.5,,美浦室井,01221,406(0)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,6,2,2,ベルウッドクレド,2023103957,牡3,55.0,大野,01096,2:13.7,1,8,44.5,34.9,,美浦辻,01182,464(0)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,7,4,5,デリシュー,2021103037,牡5,58.0,丸田,01117,2:13.8,3/4,11,181.4,34.6,,美浦新開,01116,470(0)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,8,6,9,モウエエデショー,2023105433,牡3,55.0,野中,01158,2:13.8,アタマ,4,15.1,34.3,,美浦萱野,01024,478(+4)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,9,3,3,クモヒトツナイ,2022101498,牡4,58.0,小林脩,01183,2:13.9,1/2,10,127.9,35.3,,美浦加藤和,01077,494(+14)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,10,8,12,ティラーノ,2023101855,牡3,55.0,三浦,01122,2:14.0,クビ,6,30.9,34.5,,美浦小手川,01171,464(0)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,11,5,7,ウィロークリーク,2023106981,牡3,55.0,戸崎圭,05386,2:14.0,ハナ,2,4.2,34.5,,美浦中舘,01153,492(+12)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,12,8,13,マイネルボス,2022106770,牡4,58.0,柴田大,01009,2:14.7,4,12,311.2,35.3,,美浦畠山,01048,440(+2)
202604020308,燕特別,2026-08-01,芝,2200,,曇,良,除外,4,4,エマージェンス,2022105448,牡4,58.0,岩田康,05203,,,,,,,美浦田中勝,01207,514(-3)
