race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,1,5,8,ウリズンベー,2023103709,牡3,55.0,戸崎圭,05386,1:52.5,,1,3.3,38.3,,美浦古賀大,01222,480(+4)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,2,5,7,ヤングアメリカンズ,2022104311,牡4,58.0,西村淳,01171,1:52.5,アタマ,5,10.1,37.7,,美浦加藤征,01059,496(-2)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,3,2,2,ブルージャイアント,2022101450,牡4,58.0,江田照,00689,1:52.8,2,3,9.1,38.7,,美浦蛯名正,01191,542(0)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,4,6,9,アデルフィー,2023105753,牡3,55.0,津村,01092,1:52.8,ハナ,8,19.3,38.4,,美浦金成,01132,456(+8)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,5,8,13,ステラデルークス,2023102263,牡3,55.0,横山武,01170,1:52.8,クビ,6,10.5,38.2,,美浦鈴木伸,01026,506(-4)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,6,1,1,エタンセル,2023102354,牡3,53.0,◇小林美,01206,1:52.9,1/2,4,9.8,39.1,,美浦高木,01088,470(0)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,7,8,14,タイセイエムロード,2023104031,牡3,53.0,△石田,01203,1:53.0,クビ,7,11.1,38.3,,美浦新開,01116,460(-12)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,8,4,6,ボールドタワー,2023103016,牡3,55.0,菊沢,01161,1:53.1,1/2,13,113.6,38.9,,美浦鈴木慎,01179,490(0)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,9,7,11,タニセンドリーム,2021106057,牡5,58.0,丹内,01091,1:53.2,1/2,9,19.8,38.8,,美浦加藤士,01169,496(-6)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,10,7,12,グランコネクシオン,2021105123,牝5,56.0,ミシェ,05586,1:53.6,2.1/2,11,71.8,37.4,,美浦畠山,01048,450(+4)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,11,4,5,ハルノアラシ,2022106099,牡4,58.0,横山琉,01192,1:54.0,2.1/2,10,24.7,39.1,,美浦相沢,01020,518(-2)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,12,3,4,ホールドミーワンス,2023103379,牝3,53.0,小崎,01152,1:54.2,1.1/4,12,105.1,40.2,,栗東西園翔,01196,500(-2)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,13,6,10,ナックシュバリエ,2022105307,牡4,55.0,▲上里,01217,1:56.3,大,14,209.9,40.7,,美浦小野,01125,506(+5)
202606040606,3歳以上1勝クラス,2026-09-20,ダート,1800,,雨,不,14,3,3,アビヤント,2023104398,牡3,55.0,三浦,01122,1:58.4,大,2,3.6,44.2,,美浦鹿戸,01097,508(-2)
