race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,1,5,9,ジェイエルモーダル,2023106313,牡3,55.0,田辺,01075,1:52.8,,1,2.1,37.5,,美浦松尾,01220,446(-4)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,2,2,3,ルーナディサングエ,2023103013,牡3,55.0,菅原隆,01129,1:52.9,3/4,2,4.8,38.1,,美浦天間,01090,470(+4)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,3,3,5,ヨドノタイヨウ,2022100348,牡4,58.0,野中,01158,1:53.6,4,7,37.6,39.1,,美浦室井,01221,498(0)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,4,5,8,インナーパッション,2023103714,牡3,55.0,戸崎圭,05386,1:54.4,5,3,6.2,39.5,,美浦斎藤誠,01086,516(-6)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,5,3,4,レボルシオン,2021103500,牡5,58.0,江田照,00689,1:54.6,1,9,64.5,40.2,,美浦蛯名正,01191,520(+6)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,6,2,2,インディヴァイン,2023107090,牡3,55.0,丸山,01127,1:54.9,2,6,16.0,40.1,,美浦林,01163,524(-14)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,7,7,13,スターチスブーケ,2021110075,牝5,56.0,丸田,01117,1:54.9,クビ,14,223.0,39.3,,美浦田中勝,01207,512(-2)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,8,6,11,アンシュウマト,2023101929,牡3,55.0,三浦,01122,1:55.0,アタマ,4,7.6,39.7,,美浦中川,01081,460(+2)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,9,4,6,ベストブラザーズ,2023101087,牡3,55.0,津村明,01092,1:55.0,ハナ,5,9.4,40.4,,美浦辻,01182,494(+4)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,10,7,12,グランドスウェル,2023102833,セ3,55.0,武藤,01169,1:55.4,2.1/2,8,46.1,40.0,,美浦畠山,01048,500(-8)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,11,8,15,オンサイト,2022100423,牡4,58.0,小崎,01152,1:55.7,2,13,218.8,39.5,,美浦岩戸,01051,470(+14)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,12,4,7,ノーブルアクト,2020104744,牝6,56.0,水沼,01201,1:55.9,1,12,143.3,40.0,,美浦上原博,00423,524(0)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,13,8,14,ターフクリスタル,2023104958,牡3,55.0,石橋脩,01077,1:57.0,7,10,74.2,39.4,,美浦矢野,01108,468(+10)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,14,6,10,シュガーハイ,2022104177,牡4,58.0,上里,01217,1:57.2,1.1/4,15,305.4,40.7,,美浦加藤和,01077,528(+14)
202604020708,三国特別,2026-08-15,ダート,1800,,晴,良,15,1,1,プルメリアクヒオ,2021103208,牡5,58.0,石神道,01209,1:59.6,大,11,82.6,43.5,,美浦深山,01174,450(-14)
