race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,1,5,6,ヤシロボーイ,2021107197,牡5,57,石堂響,05576,0:51.5,,**,-,-,-,-,1-1,37.8,13.2,7,473(+1),,,,[地]大山寿文,05752,高島幸子,60.0
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,2,6,7,スマイルジョナス,2020104644,牡6,57,土方颯太,05667,0:51.9,2.1/2,**,-,-,-,-,2-2,38.3,4.7,3,509(+9),,,,[地]渡瀬寛彰,05744,松野真一,24.0
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,3,3,3,サウンドペガサス,2022106197,セ4,57,高畑皓一,a0259,0:52.3,2.1/2,**,-,-,-,-,12-12,37.5,4.3,1,473(-4),,,,[地]稻田彰宏,05427,角山喜信,15.0
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,4,7,9,モデルチャン,2021107093,牝5,55,山本咲希,05545,0:52.3,クビ,**,-,-,-,-,7-7,38.3,4.5,2,476(+2),,,,[地]長南和宏,05740,簗詰宜彦,9.0
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,5,8,11,ギアセカンド,2022109077,牡4,57,田野豊三,05544,0:52.4,クビ,**,-,-,-,-,5-5,38.5,10.7,6,472(+3),,,,[地]高本友芳,05735,北川原誠,6.0
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,6,8,12,トップザスマイル,2022102467,牝4,55,山本屋太,05672,0:52.5,クビ,**,-,-,-,-,3-3,38.8,24.9,9,465(0),,,,[地]南弘樹,05756,山口明彦,
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,7,6,8,テンコウバヒ,2019105419,牡7,57,松木大地,05581,0:52.6,3/4,**,-,-,-,-,9-9,38.3,38.5,10,471(-7),,,,[地]西村守幸,05291,組）オールザベスト組,
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,8,2,2,ロイヤルウィル,2022107200,牝4,55,小谷周平,05628,0:52.6,ハナ,**,-,-,-,-,5-4,38.8,7.4,4,452(-2),,,,[地]飯田良弘,a02be,（株）友駿ホースク,
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,8,7,10,シーオン,2022103570,牝4,51,塩津璃菜,05669,0:52.6,同着,**,-,-,-,-,4-6,38.9,7.9,5,432(+10),,,,[地]田村彰啓,a029e,村上淳,
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,10,5,5,ロゴモコ,2022106305,牝4,55,杉浦健太,05530,0:52.9,2,**,-,-,-,-,10-10,38.3,87.4,12,419(+1),,,,[地]茂崎正善,05482,組）パトリオット,
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,11,4,4,テイケイリノ,2022100184,セ4,57,長尾翼玖,05636,0:53.0,クビ,**,-,-,-,-,11-10,38.5,40.4,11,433(0),,,,[地]山口浩幸,05466,兼松忠男,
202651012205,鳴らせ!パカっとジャ(C3),2026-01-22,ダート,800,右,晴,良,12,1,1,エレガントフルール,2021100388,牝5,55,大山真吾,05364,0:53.0,アタマ,**,-,-,-,-,8-8,38.9,17.0,8,458(+9),,,,[地]小村正也,a024a,（株）ＴＫＫ,
