race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,1,5,5,アニマレイ,2023105279,牡3,54.0,▲小林美,01206,0:59.6,,4,4.5,35.9,,栗東須貝,01105,480(-4)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,2,4,4,オスロクィーン,2023110048,牝3,52.0,▲遠藤,01218,0:59.9,1.3/4,8,49.7,36.8,,美浦武井,01147,452(+8)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,3,3,3,ハクサンレイホウ,2023105694,牡3,57.0,黛,01109,0:59.9,アタマ,9,82.5,36.8,,美浦武藤,01064,470(-4)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,4,5,6,ハイティー,2023107310,牝3,55.0,武豊,00666,0:59.9,アタマ,1,2.8,36.6,,美浦木村,01126,486(-18)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,5,8,12,スマートコーラル,2023106001,牝3,53.0,◇古川奈,01190,1:00.0,クビ,3,4.0,36.7,,栗東石坂,01166,510(+12)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,6,2,2,ゲレイロ,2023104669,牡3,53.0,★河原田,01204,1:00.3,2,6,23.2,37.0,,栗東今野,01128,464(+6)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,7,6,7,フェイスリフト,2023106605,牡3,57.0,古川吉,01015,1:00.4,1/2,2,3.9,36.2,,美浦嘉藤,01195,460(+8)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,8,8,11,ミスマラッカ,2023103857,牝3,55.0,鮫島駿,01157,1:00.8,2,10,96.7,37.7,,美浦本間,01056,454(+12)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,9,7,10,マッシブショット,2023101845,セ3,57.0,横山琉,01192,1:00.9,1/2,7,27.8,37.1,,美浦武藤,01064,454(+4)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,10,6,8,ジューンマロン,2023105278,牝3,55.0,川又,01166,1:01.3,2.1/2,11,153.1,37.2,,栗東武英,01161,448(+6)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,11,1,1,ニシノギャルズ,2023100360,牝3,55.0,石川倭,05534,1:01.7,2.1/2,5,19.3,37.2,,美浦水野,01094,470(+4)
202601020304,3歳未勝利,2026-08-29,ダート,1000,,晴,稍,12,7,9,ディースカウ,2023105366,牡3,57.0,吉田隼,01095,1:02.2,3.1/2,12,159.8,37.0,,栗東須貝,01105,476(0)
