race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,1,1,1,メイショウコシュウ,2023105032,牡3,55.0,浜中,01115,1:44.2,,6,15.8,37.1,,栗東松永幹,01092,492(+4)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,2,5,7,ベルアズーロ,2023103168,牡3,53.0,◇小林美,01206,1:44.5,2,1,2.3,37.8,,栗東西村,01148,550(-2)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,3,7,11,ミスティマウンテン,2022101684,牡4,58.0,佐々木,01197,1:44.8,1.1/2,2,5.8,38.0,,美浦池上,01150,458(0)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,4,7,10,ピエナオルカ,2023100715,牡3,55.0,古川吉,01015,1:44.8,ハナ,3,6.0,37.8,,栗東谷,00431,476(-2)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,5,4,4,ハイライトニング,2023105381,セ3,55.0,横山和,01140,1:44.9,クビ,5,6.8,37.2,,美浦嘉藤,01195,484(+18)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,6,6,8,ファンタイムギフト,2022102378,セ4,58.0,横山琉,01192,1:45.1,1.1/2,9,40.4,37.7,,美浦相沢,01020,508(+6)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,7,3,3,レッドフロイデ,2023103441,牡3,51.0,★河原田,01204,1:45.3,1,4,6.2,37.8,,栗東大久保,01058,446(-2)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,8,8,12,ノースミソロジー,2023103594,牡3,55.0,小沢,01185,1:45.7,2.1/2,7,25.9,38.7,,栗東岡田,01066,498(+18)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,9,4,5,カフェブーケット,2022103235,牡4,57.0,☆長浜,01214,1:46.5,5,11,100.7,38.5,,美浦柄崎,01208,484(+8)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,10,5,6,デリシュー,2021103037,牡5,58.0,丹内,01091,1:46.6,1/2,8,36.7,39.1,,美浦新開,01116,466(-4)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,11,8,13,ブランヴァンダイク,2023107194,牡3,55.0,吉田隼,01095,1:46.7,1/2,10,53.8,39.4,,栗東辻野,01183,442(+2)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,12,6,9,アイムスティルミー,2023106595,セ3,52.0,▲遠藤,01218,1:47.0,2,12,452.4,39.3,,美浦奥平,01074,436(+2)
202601020508,3歳以上1勝クラス,2026-09-05,ダート,1700,,晴,稍,取消,2,2,リテラシー,2023105215,牡3,55.0,松本,01191,,,,,,,栗東昆,01044,
