race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,1,5,9,ライネリーベ,2022105184,牝4,56.0,ルメー,05339,1:21.5,,1,2.7,35.0,,美浦木村,01126,426(-6)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,2,8,16,リラベガ,2023106372,牝3,53.0,菊沢,01161,1:21.9,2.1/2,8,16.9,35.3,,美浦岩戸,01051,428(-4)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,3,3,6,タイセイフレッサ,2023100914,牝3,53.0,戸崎圭,05386,1:22.1,3/4,2,3.3,35.8,,美浦斎藤誠,01086,476(+4)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,4,6,11,ダイユウルミナス,2023106299,牝3,53.0,小崎,01152,1:22.2,3/4,14,154.8,35.4,,美浦松永康,01093,432(+4)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,5,2,4,ソードスレイプニル,2023103942,牝3,51.0,◇今村,01193,1:22.2,クビ,3,9.7,35.4,,美浦鈴木慎,01179,458(+10)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,6,7,14,ホットゥトロット,2023106325,牡3,55.0,大野,01096,1:22.3,クビ,11,49.9,34.8,,美浦堀内,01189,456(0)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,7,3,5,メイリー,2022106741,牝4,56.0,武藤,01169,1:22.4,1,9,30.4,35.5,,美浦鈴木慎,01179,450(+12)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,8,8,18,タイキオーベロン,2022103155,牡4,56.0,△石田,01203,1:22.4,アタマ,10,34.3,35.1,,美浦高木,01088,446(-6)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,9,2,3,キャトルエピス,2022105293,牝4,56.0,ミシェ,05586,1:22.5,クビ,7,14.1,36.7,,美浦栗田,01127,460(+4)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,10,8,17,ガミーヌ,2023106468,牝3,51.0,△石神道,01209,1:22.6,1,5,13.6,35.6,,美浦水野,01094,440(-4)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,11,4,7,ベレーバスク,2023106477,牝3,53.0,丸山,01127,1:22.8,1,4,10.1,36.5,,美浦清水英,01080,458(+8)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,12,1,2,アルシャンティ,2022102978,牝4,56.0,杉原,01135,1:22.8,アタマ,17,342.4,36.8,,美浦室井,01221,436(+10)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,13,7,13,サーロー,2023103873,牝3,53.0,原,01184,1:22.8,クビ,6,13.9,35.6,,美浦勢司,01047,472(+4)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,14,1,1,ビリオネアボーイ,2022110094,牡4,58.0,丸田,01117,1:23.0,1,12,127.9,36.3,,美浦武市,01089,488(-1)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,15,7,15,ディサイドオンミー,2023103518,牝3,50.0,▲上里,01217,1:23.1,1/2,18,447.9,35.3,,美浦堀内,01189,414(-2)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,16,4,8,フェーダーローター,2023106484,牝3,53.0,柴田大,01009,1:23.2,3/4,13,143.4,36.6,,美浦天間,01090,436(0)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,17,5,10,ワカミヤイリオス,2022101032,セ4,55.0,▲水沼,01201,1:23.3,1/2,15,243.0,36.1,,美浦西田,01187,470(-7)
202604030310,3歳以上1勝クラス,2026-08-29,芝,1400,,曇,稍,18,6,12,カシノリアーナ,2023100421,牝3,50.0,▲佐藤翔,01207,1:23.9,3.1/2,16,321.4,36.0,,美浦天間,01090,428(+2)
