race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,1,3,4,オンザライン,2018104646,セ8,58.0,小崎,01152,1:52.6,,10,26.4,37.7,5-4-4-4,美浦大和田,01124,458(+8)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,2,8,14,アラレタバシル,2021107192,牡5,58.0,丸山,01127,1:52.8,1,2,4.2,37.3,14-14-10-12,美浦松尾,01220,464(0)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,3,4,7,ブレトワルダ,2022102965,セ4,58.0,津村,01092,1:52.8,アタマ,1,3.1,37.6,9-8-8-6,美浦新開,01116,504(0)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,4,6,10,ヴァナルガンド,2020104567,牡6,58.0,菊沢,01161,1:52.9,クビ,9,23.4,37.4,10-10-10-8,美浦稲垣,01167,470(-2)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,5,5,9,ユキノロイヤル,2021104326,牡5,58.0,石橋脩,01077,1:53.0,1/2,13,80.9,38.2,3-2-2-1,美浦小野,01125,454(-8)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,6,6,11,リバートゥルー,2020102703,牝6,56.0,吉田豊,00733,1:53.1,3/4,5,12.7,37.8,10-10-8-8,美浦久保田,01067,472(0)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,7,7,12,ルクスビッグスター,2020104297,牡6,58.0,武藤,01169,1:53.2,3/4,12,39.3,38.2,7-7-5-4,栗東清水久,01110,492(+4)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,8,7,13,ロフティストーリー,2022105738,牝4,56.0,大野,01096,1:53.2,ハナ,3,6.2,37.5,12-12-13-12,美浦久保田,01067,510(+12)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,9,2,2,アークドール,2021110012,牡5,58.0,石川,01150,1:53.3,クビ,11,33.2,37.5,12-12-13-12,栗東松永幹,01092,450(+4)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,10,5,8,プルートマスター,2019104632,牡7,58.0,坂井,01163,1:53.5,1.1/2,4,9.3,38.8,2-2-2-2,栗東今野,01128,502(+8)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,11,3,5,パフ,2021100292,牡5,58.0,コレッ,05691,1:53.6,クビ,7,15.2,38.1,8-9-10-8,栗東橋口,01154,490(+4)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,12,2,3,エンセリオ,2021100300,牝5,56.0,北村友,01102,1:53.9,2,14,144.4,37.7,15-15-15-15,美浦小笠,01076,468(+16)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,13,8,15,モモンウールー,2021105984,牝5,56.0,原,01184,1:54.7,5,8,16.9,39.7,5-4-5-8,栗東池添,01144,470(-8)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,14,4,6,エスティメート,2019102648,牡7,58.0,嶋田,01134,1:54.8,1/2,15,233.6,39.8,3-4-5-6,美浦大和田,01124,470(+4)
202604030206,古町S,2026-08-23,ダート,1800,,曇,良,15,1,1,クロニクル,2019101864,セ7,58.0,田辺,01075,1:55.4,3.1/2,6,13.8,40.7,1-1-1-2,美浦平岩,01219,510(0)
