race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,1,7,10,マーシグッドラック,2019100253,牡7,56,高橋利幸,a01f7,1:16.9,,**,-,-,-,-,5-5-4,40.6,11.6,5,494(+12),,,,[地]矢内博,a0272,田村義徳,80.0
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,2,6,8,アンサーパスト,2021101085,セ5,54,中山遥人,a05d8,1:16.9,アタマ,**,-,-,-,-,7-6-6,40.6,10.6,4,465(-2),,,,[地]伊藤滋規,05722,（株）レックス,31.2
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,3,6,7,ケイアイワカポノ,2022103856,セ4,56,笹川翼,05524,1:16.9,ハナ,**,-,-,-,-,4-4-3,40.8,2.0,1,469(+5),,,,[地]田中力,a0561,西村健,20.0
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,4,7,9,ホワイトアッシュ,2022100882,牡4,56,本橋孝太,05488,1:17.4,2.1/2,**,-,-,-,-,9-9-9,40.1,26.2,7,500(0),,,,[地]坂本昇,05489,（有）総武開発,12.0
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,5,5,6,スギノペガサス,2022102724,牡4,56,岡村健司,05562,1:18.2,4,**,-,-,-,-,3-2-2,42.1,5.6,3,479(-5),,,,[地]新井清重,05681,豊原純弥,8.8
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,6,8,12,アイノシュエット,2022100285,牝4,54,秋元耕成,05347,1:18.2,ハナ,**,-,-,-,-,10-11-11,40.1,279.8,12,458(+1),,,,[地]玉井勝,a01e9,（有）総武開発,
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,7,5,5,ヤマワケ,2022100298,牡4,56,山中悠希,05598,1:18.5,1.1/2,**,-,-,-,-,1-1-1,42.8,3.4,2,538(-2),,,,[地]山下貴之,05753,菅原通次,
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,8,2,2,サンスノーホワイト,2022101331,牝4,54,山本聡紀,a02b0,1:18.5,ハナ,**,-,-,-,-,2-3-5,42.4,24.4,6,439(-11),,,,[地]石崎駿,a0728,米井新吾,
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,9,1,1,イマキュレイト,2022100735,牡4,56,古岡勇樹,05606,1:18.6,クビ,**,-,-,-,-,11-10-10,40.7,273.0,11,445(+3),,,,[地]函館一昭,a001a,（株）ＩＴＦ,
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,10,4,4,ブラックエンペラー,2022105621,牡4,56,野澤憲彦,05358,1:19.4,4,**,-,-,-,-,12-12-12,40.5,59.0,8,488(+3),,,,[地]斉藤敏,05648,田頭勇貴,
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,11,3,3,ビートルジュース,2019101414,牝7,54,桑村真明,05411,1:19.4,アタマ,**,-,-,-,-,8-8-8,42.5,72.0,9,442(0),,,,[地]小久保智,05609,増田博美,
202643012005,C3五,2026-01-20,ダート,1200,左,曇,良,12,8,11,ハクアイローラ,2022106267,牝4,54,藤本現暉,05590,1:21.6,大,**,-,-,-,-,6-7-7,44.9,179.6,10,483(-4),,,,[地]石井勝男,05647,（株）Ｈ．Ｉコーポ,
