race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,1,1,2,バンオンタイム,2023101120,牝3,55.0,レーン,05585,1:33.8,,1,2.9,34.6,,美浦田中博,01162,472(+4)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,2,3,6,ラグアイリータ,2023106463,牝3,55.0,津村,01092,1:33.8,クビ,8,31.5,35.2,,美浦岩戸,01051,426(+4)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,3,4,8,ココナッツコースト,2023103366,牝3,55.0,ルメー,05339,1:34.0,1,3,5.4,34.8,,美浦木村,01126,430(+8)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,4,6,11,ダノンドナウ,2023106058,牝3,55.0,菊沢,01161,1:34.1,3/4,4,8.7,34.7,,美浦菊沢,01115,460(-6)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,5,2,3,フクオトコ,2023102564,牡3,57.0,杉原,01135,1:34.3,1.1/4,5,12.9,34.7,,美浦菊沢,01115,448(-2)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,6,5,9,コスモシグルン,2023101040,牝3,55.0,柴田大,01009,1:34.4,クビ,15,178.2,35.6,,美浦畠山,01048,476(-14)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,7,7,13,フーディエラン,2023106286,牝3,55.0,江田照,00689,1:34.5,1,12,85.7,34.9,,美浦田中剛,01119,416(+4)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,8,5,10,マイネルヴェーゼン,2023106471,牡3,57.0,横山武,01170,1:34.7,1,11,46.2,35.1,,美浦相沢,01020,470(+6)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,9,3,5,シュガーシャック,2023107066,牡3,57.0,内田博,00422,1:34.8,3/4,13,96.7,34.5,,美浦古賀慎,01079,476(-10)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,10,4,7,ミスティユニバンス,2023105285,牝3,55.0,三浦,01122,1:34.8,クビ,14,120.8,35.9,,美浦加藤征,01059,448(+2)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,11,1,1,ティアップシャイン,2023101730,牝3,55.0,丸田,01117,1:34.9,1/2,16,224.7,35.4,,美浦奥平,01074,454(+12)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,12,6,12,ブルームコード,2023102378,牝3,55.0,戸崎圭,05386,1:35.0,アタマ,2,3.8,36.1,,美浦小島,01068,482(-4)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,13,2,4,マーガレット,2023105898,牝3,55.0,武豊,00666,1:35.0,クビ,9,34.6,35.2,,美浦大竹,01102,466(0)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,14,8,15,ルージュフローラ,2023105416,牝3,53.0,△石神道,01209,1:35.0,ハナ,10,46.1,35.9,,美浦森一,01201,426(+6)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,15,8,16,セルリア,2023103843,牝3,53.0,◇今村,01193,1:35.1,クビ,7,18.1,35.7,,美浦大和田,01124,460(+4)
202606040102,3歳未勝利,2026-09-05,芝,1600,,曇,稍,16,7,14,ヘクトルテソーロ,2023106757,牡3,57.0,木幡巧,01162,1:39.6,大,6,14.2,39.6,,美浦畠山,01048,448(+2)
