race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,1,2,4,インブロリオ,2022101686,牝4,56.0,川田,01088,1:07.9,,1,6.4,34.0,,栗東吉村,01130,490(+6)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,2,2,3,マリノトニトゥルス,2022101290,牝4,56.0,幸,00732,1:08.0,1/2,10,20.8,34.3,,美浦武市,01089,470(-2)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,3,1,2,アサクサグレース,2022100547,牝4,56.0,今村,01193,1:08.2,1.1/4,3,6.9,34.7,,栗東加藤公,01215,474(+8)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,4,4,7,ディアドコス,2020105409,牡6,58.0,吉村,01216,1:08.3,1/2,7,9.2,33.7,,栗東羽月,01091,482(-10)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,5,5,10,モーデン,2018100442,牡8,58.0,鮫島駿,01157,1:08.4,1/2,8,16.5,33.9,,栗東加藤公,01215,494(+2)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,6,7,14,アスミル,2023104960,牡3,56.0,太宰,01037,1:08.4,アタマ,2,6.7,34.2,,栗東本田,01099,496(+2)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,7,4,8,アンビバレント,2020102140,牡6,58.0,Ｍデム,05212,1:08.5,1/2,12,30.3,34.2,,栗東藤野,01200,476(0)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,8,5,9,チューラワンサ,2022104918,牝4,56.0,北村友,01102,1:08.5,アタマ,5,7.7,33.4,,栗東高野,01117,444(+4)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,9,6,11,ポエットリー,2021105202,牝5,56.0,斎藤,01178,1:08.6,3/4,14,31.1,34.1,,栗東平田,01082,480(-6)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,10,8,15,ミロワール,2019100566,牝7,56.0,古川吉,01015,1:08.7,クビ,9,16.5,33.7,,栗東柴田,01216,478(+4)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,11,3,6,ミカッテヨンデイイ,2020103049,牝6,56.0,小林脩,01183,1:08.7,アタマ,15,88.6,33.9,,美浦室井,01221,436(+2)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,12,8,16,コト,2021101019,牝5,56.0,田口,01208,1:08.7,アタマ,16,136.7,33.5,,栗東野中,01098,480(+6)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,13,6,12,メルトユアハート,2021100143,牝5,56.0,田山,01220,1:08.8,1/2,6,8.5,34.6,,栗東長谷川,01173,500(-4)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,14,7,13,サムハンター,2018105996,牡8,58.0,松本,01191,1:08.9,1,13,31.1,33.6,,栗東高橋康,01135,490(-6)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,15,1,1,ハンデンドレイク,2023106194,牡3,56.0,酒井,01034,1:09.0,3/4,11,28.5,34.9,,地方荒山勝,05625,496(-1)
202609040611,道頓堀S,2026-09-20,芝,1200,,曇,良,16,3,5,ユウファラオ,2023110065,牡3,56.0,松山,01126,1:09.5,3,4,7.5,34.6,,栗東森秀,00427,484(+2)
