race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,1,6,11,メイショウジンライ,2023103152,牡3,55.0,岩田望,01174,2:07.9,,1,2.8,39.5,,栗東高橋亮,01136,470(0)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,2,3,5,ジーティーアメリカ,2022104654,牡4,58.0,北村友,01102,2:08.2,2,8,16.2,39.2,,栗東吉岡,01176,554(+6)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,3,3,4,ゴールドコット,2023103315,牡3,55.0,角田和,01186,2:08.5,2,3,10.1,39.3,,栗東田中克,01180,462(+4)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,4,4,6,エイユーファイヤー,2022102710,牡4,58.0,松山,01126,2:08.5,アタマ,2,4.4,39.9,,栗東森田,01142,488(0)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,5,2,3,ドメイン,2023105445,牡3,55.0,田口,01208,2:09.1,3.1/2,11,23.4,40.5,,栗東松下,01149,500(+4)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,6,1,1,ビゾー,2022103770,セ4,58.0,亀田,01176,2:09.4,2,13,66.1,39.8,,栗東斉藤崇,01151,476(-8)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,7,5,9,マジックブルー,2021103682,牡5,55.0,▲森田,01222,2:09.8,2.1/2,15,104.6,41.5,,栗東荒川,01095,488(-2)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,8,2,2,スコーピオンイメル,2022104496,牡4,58.0,高倉,01130,2:09.9,クビ,14,71.4,40.1,,栗東武英,01161,502(-2)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,9,7,12,ディープサミット,2022100044,牡4,58.0,太宰,01037,2:10.0,1/2,9,20.9,41.3,,栗東四位,01184,496(-8)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,10,4,7,クイノールト,2023107371,牡3,55.0,鮫島駿,01157,2:10.4,2,12,27.8,39.9,,栗東橋口,01154,456(-16)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,11,6,10,ロットブラータ,2022104688,牡4,58.0,幸,00732,2:11.1,4,7,14.4,42.2,,栗東平田,01082,536(+12)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,12,5,8,ルシタニア,2022104640,セ4,56.0,◇今村,01193,2:12.2,7,6,13.3,44.0,,栗東武幸,01160,468(-4)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,13,7,13,カイラーサ,2023104476,セ3,55.0,鮫島良,01099,2:12.5,2,5,13.1,42.6,,栗東河嶋,01198,506(+6)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,14,8,14,フィサブロス,2023100230,牡3,54.0,☆田山,01220,2:14.4,大,4,12.0,45.4,,栗東橋口,01154,472(+6)
202609040706,3歳以上1勝クラス,2026-09-21,ダート,2000,,晴,良,中止,8,15,クラッチスラッガー,2023107351,牡3,55.0,松若,01154,,,10,21.1,,,栗東池添,01144,516(+6)
