race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,1,1,1,トーケンジンロック,2023100737,セ3,57,亀井洋司,05371,1:14.9,,,-,-,-,-,2-2,38.1,14.0,6,472(-8),,,,[地]佐々木国,05736,トーケンサービス（,55.0
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,2,8,10,イントルーダー,2023101683,牡3,57,岩橋勇二,05389,1:15.4,2.1/2,,-,-,-,-,1-1,38.8,2.5,1,470(-2),,,,[地]石本孝博,05551,加藤鈴幸,15.4
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,3,6,6,ルナティス,2022100826,牝4,55,若杉朝飛,05608,1:15.9,2.1/2,,-,-,-,-,2-2,39.1,31.1,7,482(+19),,,,[地]米川昇,05509,原口章,11.6
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,4,7,8,マッキュラシオン,2023102732,牡3,57,服部茂史,05286,1:16.0,3/4,,-,-,-,-,4-2,39.0,3.2,2,494(-8),,,,[地]松本隆宏,05453,（株）ＧＥＴＮＥ,7.7
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,5,2,2,カネショウラッシュ,2022100307,牡4,57,宮内勇樹,05685,1:16.1,クビ,,-,-,-,-,4-6,38.8,12.0,5,510(+2),,,,[地]川島洋人,05706,清水正裕,3.8
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,6,7,9,ダイヤノゴトク,2022105125,牝4,55,落合玄太,05578,1:16.3,1,,-,-,-,-,4-5,39.2,5.0,3,474(+8),,,,[地]桧森邦夫,05108,（同）ＪＰＮ技研,
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,7,6,7,ビリーヴザウエスト,2023103301,牡3,57,阿部龍,05492,1:16.7,2,,-,-,-,-,9-8,38.7,7.1,4,462(+6),,,,[地]角川秀樹,05311,信田朋嗣,
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,8,5,5,ショウミーザマネー,2020102665,牝6,55,井上俊彦,00837,1:16.9,1,,-,-,-,-,4-6,39.7,147.2,9,524(0),,,,[地]柳澤好美,05364,成富直行,
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,9,3,3,カリンテラス,2021105226,牝5,53,藤田凌駕,05686,1:17.2,1.1/2,,-,-,-,-,8-8,39.5,155.4,10,482(+4),,,,[地]小野望,05688,村田能光,
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,10,4,4,セイウンサクラサケ,2023104704,牝3,55,松井伸也,05502,1:19.7,大,,-,-,-,-,10-10,41.2,49.0,8,472(-2),,,,[地]沼澤英知,a0374,木村益生,
202630072910,グランシャリオドリー(C4),2026-07-29,ダート,1200,右,雨,稍重,除,8,11,ベアブルージュ,2023101407,牡3,57,石川倭,05534,,,,-,-,-,-,,,---,,470(+16),,,,[地]小国博行,05758,熊木浩,
