race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,1,4,5,フィエールシャンテ,2023100868,牝3,55.0,ナレド,05694,2:41.4,,6,22.2,36.8,,栗東小椋,01197,444(+10)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,2,7,12,ギオンバヤシ,2023102695,牡3,57.0,武豊,00666,2:41.8,2.1/2,2,4.1,37.2,,栗東鈴木孝,01111,434(-2)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,3,6,10,レットミーテイク,2023101934,牡3,57.0,岩田望,01174,2:42.0,3/4,5,7.9,37.2,,栗東庄野,01087,488(+4)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,4,6,9,シャンドラファール,2023107221,牡3,57.0,松山,01126,2:42.3,2,1,2.3,37.7,,栗東井上,01214,508(-2)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,5,4,6,フクチャンブラック,2023103196,牡3,57.0,松本,01191,2:42.4,クビ,10,118.7,37.0,,栗東高橋康,01135,478(-2)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,6,2,2,タビニュ,2023101168,牡3,57.0,池添,01032,2:43.4,6,4,5.7,38.8,,美浦松尾,01220,478(0)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,7,5,7,アイアムコロンブス,2023103601,牡3,56.0,☆長浜,01214,2:44.5,7,12,178.8,37.2,,美浦奥平,01074,476(-4)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,8,8,13,ホウオウライラック,2023105618,牝3,52.0,▲遠藤,01218,2:45.0,2.1/2,8,91.2,40.6,,美浦高柳瑞,01118,428(0)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,9,3,3,デルマタカチホ,2023103385,牡3,53.0,★河原田,01204,2:45.8,5,7,82.3,41.4,,栗東田中克,01180,480(+2)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,10,5,8,リコラピッド,2023106834,牝3,55.0,ロイド,05693,2:49.8,大,11,155.1,44.0,,美浦森一,01201,476(+2)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,11,7,11,パゴスピグイノス,2023106832,牝3,55.0,フーリ,05696,2:50.3,3,9,96.0,43.9,,栗東森田,01142,512(+8)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,12,1,1,カイユレ,2023104947,牝3,55.0,Ｒヘル,05695,2:56.3,大,13,282.3,48.3,,美浦古賀慎,01079,422(-4)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,13,3,4,ヴィラジョヴィス,2023103901,牝3,52.0,▲小林美,01206,3:09.7,大,3,5.2,60.2,,栗東小栗,01194,498(+6)
202601020106,3歳未勝利,2026-08-22,芝,2600,,晴,良,除外,8,14,リアライズパリオ,2023103679,牡3,57.0,横山和,01140,,,,,,,栗東須貝,01105,488(0)
