race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,1,8,9,ジェットマグナム,2022100084,牡4,57,松山弘平,01126,2:01.0,,**,**,**,**,**,1-1-1-1,34.5,4.1,3,504(+4),,,,[西]安達昭夫,01042,ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス,"1,603.8"
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,2,2,2,ハートメテオ,2022105549,牝4,55,鮫島克駿,01157,2:01.1,1,**,**,**,**,**,8-8-7-7,34.0,3.3,2,444(0),,,,[西]笹田和秀,01104,吉田照哉,636.8
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,3,8,10,ピンキープロミス,2020106475,牡6,58,斎藤新,01178,2:01.4,1.1/2,**,**,**,**,**,5-5-5-4,34.5,93.5,9,488(0),,,,[東]畠山吉宏,01048,ビッグレッドファーム,403.4
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,4,4,4,ディーガレジェンド,2021105072,牡5,58,西塚洸二,01200,2:01.4,アタマ,**,**,**,**,**,2-2-2-2,34.8,6.2,4,476(+6),,,,[西]藤原英昭,01055,東豊物産,240.0
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,5,5,5,ジョイエッロ,2022105438,牡4,57,田口貫太,01208,2:01.5,1/2,**,**,**,**,**,3-3-2-2,34.8,2.6,1,446(-2),,,,[西]池江泰寿,01071,社台レースホース,158.0
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,6,7,8,バガン,2018106354,牡8,58,岩田望来,01174,2:01.5,クビ,**,**,**,**,**,4-4-4-4,34.7,16.1,5,486(+8),,,,[西]宮地貴稔,01211,カナヤマホールディングス,
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,7,3,3,リッチブラック,2019103816,牡7,58,ハマーハ,05676,2:01.9,2,**,**,**,**,**,6-5-7-7,34.7,25.4,6,460(-6),,,,[西]西村真幸,01148,辻牧場,
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,8,6,6,アンテロース,2020100678,牡6,58,浜中俊,01115,2:02.0,1,**,**,**,**,**,7-7-5-4,35.1,49.2,7,466(+4),,,,[西]岡田稲男,01066,インゼルレーシング,
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,9,1,1,コスモエクスプレス,2019100702,牡7,58,菱田裕二,01144,2:02.2,1,**,**,**,**,**,9-9-10-10,34.9,56.1,8,498(+6),,,,[東]松永康利,01093,ビッグレッドファーム,
202608010609,稲荷特別(2勝),2026-01-17,芝,2000,右,晴,良,10,7,7,ショウナンハウル,2021105867,セ5,58,北村友一,01102,2:02.5,2,**,**,**,**,**,10-10-7-7,35.5,103.1,10,502(+4),,,,[西]松下武士,01149,国本哲秀,
