race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,1,4,4,ジェイエルモーダル,2023106313,牡3,55.0,田辺,01075,1:51.9,,1,1.8,37.1,,美浦松尾,01220,448(+2)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,2,5,6,バードウォッチャー,2021105375,牡5,58.0,岩田康,05203,1:52.2,1.3/4,9,33.6,37.7,,美浦中舘,01153,474(-2)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,3,3,3,ニシノケンタマン,2022106427,牡4,58.0,野中,01158,1:52.2,クビ,8,29.9,37.0,,美浦深山,01174,460(0)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,4,6,8,カゼノタカトシ,2022107226,牡4,56.0,◇今村,01193,1:52.5,1.3/4,6,18.8,37.8,,美浦久保田,01067,478(-6)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,5,6,9,ナイトスラッガー,2021101603,牡5,58.0,横山武,01170,1:53.0,3,3,6.6,38.4,,美浦小手川,01171,534(0)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,6,5,7,ラストレガシー,2022105556,牡4,58.0,岩田望,01174,1:53.0,クビ,2,6.3,38.0,,美浦手塚久,01038,494(+8)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,7,7,11,ブレードサクセス,2021103376,牡5,58.0,丹内,01091,1:53.3,1.1/2,4,8.7,39.4,,美浦岩戸,01051,500(-4)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,8,7,10,ブレゲアン,2022106951,牡4,58.0,大野,01096,1:53.3,ハナ,7,19.5,39.0,,美浦中舘,01153,472(-4)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,9,8,12,コーリンカルベラ,2021101195,牡5,58.0,松山,01126,1:53.4,1/2,5,14.5,37.6,,美浦小野,01125,486(+10)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,10,4,5,メイショウリリー,2021103209,牝5,56.0,横山琉,01192,1:53.5,1/2,12,111.9,38.3,,栗東高橋忠,01129,442(0)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,11,1,1,コスモコンフェルマ,2022100526,牡4,58.0,柴田大,01009,1:54.3,5,10,40.5,40.0,,美浦鈴木慎,01179,480(+4)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,12,8,13,サザンウォリアー,2023101542,牡3,54.0,☆長浜,01214,1:55.4,7,13,226.6,39.5,,美浦加藤和,01077,474(+2)
202606040412,3歳以上2勝クラス,2026-09-13,ダート,1800,,晴,稍,13,2,2,ハイラント,2021103033,セ5,58.0,内田博,00422,1:55.6,1,11,67.7,39.5,,美浦伊藤大,01109,440(-2)
