race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,1,7,14,サウンドモリアーナ,2022102057,牝4,55.0,武豊,00666,1:07.7,,5,12.9,33.6,2-2,栗東武英,01161,454(+4)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,2,2,3,パンジャタワー,2022101732,牡4,58.0,松山,01126,1:07.9,1.1/4,1,1.9,33.5,6-6,栗東橋口,01154,494(+6)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,3,4,8,ウインカーネリアン,2017101429,牡9,59.0,三浦,01122,1:08.0,クビ,3,9.8,34.0,1-1,美浦鹿戸,01097,514(-2)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,4,2,4,エーティーマクフィ,2019105859,牡7,57.0,富田,01168,1:08.0,クビ,4,12.1,33.6,6-6,栗東武英,01161,482(+8)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,5,8,16,ロードフォアエース,2021100130,牡5,57.0,岩田望,01174,1:08.2,1,12,55.2,33.4,13-11,栗東友道,01061,544(+4)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,6,7,13,ロジケープ,2023104015,牡3,55.0,丹内,01091,1:08.3,1/2,2,6.3,33.8,8-8,美浦尾形,01141,500(+2)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,7,5,9,イツモニコニコ,2021107063,牝5,55.0,ナレド,05694,1:08.4,クビ,13,79.3,34.1,4-3,栗東浜田,01138,500(-4)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,8,5,10,ダノンマッキンリー,2021105774,牡5,57.0,池添,01032,1:08.6,1.1/2,9,22.6,33.6,15-15,栗東藤原,01055,472(-8)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,9,6,11,リラエンブレム,2022104922,牡4,57.0,ルメー,05339,1:08.6,ハナ,10,31.6,33.4,16-16,栗東武幸,01160,498(-2)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,10,3,5,ゾンニッヒ,2018101343,牡8,57.0,ロイド,05693,1:08.7,クビ,11,44.9,34.1,11-8,栗東池江,01071,478(+4)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,11,1,2,ルシード,2022103592,牡4,57.0,レーン,05585,1:08.7,ハナ,7,18.4,34.4,4-3,美浦田島,01112,512(0)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,12,3,6,ジョーメッドヴィン,2021100522,牡5,57.0,吉村智,05390,1:08.8,1/2,14,138.3,34.3,8-13,栗東清水久,01110,522(0)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,13,1,1,ナムラクララ,2022102887,牝4,55.0,浜中,01115,1:08.9,3/4,8,22.0,34.4,8-8,栗東長谷川,01173,476(-2)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,14,4,7,マイネルジェロディ,2018102155,牡8,57.0,Ｍ．ヴ,05642,1:08.9,ハナ,16,291.7,34.3,11-11,美浦室井,01221,480(-4)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,15,8,15,エイシンディード,2023105505,牡3,55.0,川又,01166,1:09.2,1.3/4,6,16.2,35.0,3-3,栗東大久保,01058,460(+10)
202601020211,キーンランドC,2026-08-23,芝,1200,,晴,良,16,6,12,レッドアヴァンティ,2019103594,牡7,57.0,岩田康,05203,1:09.3,1/2,15,206.2,34.5,13-13,美浦尾関,01103,506(+18)
