race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,1,5,10,ポッドリプル,2023105593,牡3,55.0,荻野極,01160,1:24.5,,1,2.7,37.1,,栗東辻野,01183,464(0)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,2,3,6,ザングウィル,2020110051,牡6,58.0,原,01184,1:24.5,アタマ,6,15.0,37.9,,栗東佐藤悠,01205,516(0)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,3,1,2,ラブインアクション,2023110043,牝3,53.0,酒井,01034,1:24.6,3/4,2,4.4,38.1,,栗東橋口,01154,490(+4)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,4,6,11,アーガイルショア,2023103718,牝3,53.0,横山武,01170,1:24.9,1.1/2,5,9.9,37.4,,栗東安田,01164,506(-6)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,5,8,16,キーンセンス,2023110036,牡3,55.0,幸,00732,1:25.5,4,3,6.3,38.1,,栗東松永幹,01092,516(+6)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,6,6,12,モンスエ,2023107536,牡3,54.0,☆田山,01220,1:25.5,クビ,7,16.8,38.4,,栗東高橋一,01206,514(+2)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,7,5,9,エシェックオロワ,2023103755,セ3,55.0,高倉,01130,1:25.6,クビ,16,309.5,38.9,,栗東千田,01120,448(-30)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,8,4,8,フロンティエール,2022105012,牡4,58.0,川須,01128,1:25.8,1,10,57.3,38.8,,栗東柴田,01216,522(+14)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,9,7,13,レイム,2021106942,牝5,56.0,秋山稔,01181,1:25.8,クビ,11,63.2,38.7,,栗東高橋康,01135,448(-4)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,10,2,4,ワイルドブッター,2022105077,セ4,58.0,角田和,01186,1:26.6,5,15,224.3,39.5,,栗東武英,01161,516(-2)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,11,3,5,ダディーズグーグー,2022105619,牡4,55.0,▲川端,01195,1:27.0,2,13,113.1,40.1,,栗東畑端,01188,478(0)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,12,2,3,ハードシングス,2023103151,牡3,55.0,Ｍデム,05212,1:27.3,2,9,43.4,39.7,,栗東小崎,01085,466(0)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,13,4,7,シャープインサイト,2023106289,牡3,55.0,菱田,01144,1:27.5,3/4,12,72.4,39.6,,栗東東田,01209,428(+4)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,14,1,1,イーサンハンター,2021104362,牡5,58.0,城戸,01147,1:27.8,2,14,223.3,40.9,,栗東宮地,01211,540(+2)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,15,8,15,マイティキングダム,2023101501,牡3,55.0,松山,01126,1:28.0,3/4,4,7.4,41.1,,栗東加藤公,01215,466(+2)
202607020210,3歳以上1勝クラス,2026-07-26,ダート,1400,,晴,良,16,7,14,ラトラース,2022105194,セ4,58.0,吉村,01216,1:29.6,10,8,18.5,42.3,,栗東中内田,01137,480(+4)
