race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,1,6,7,ソレルビュレット,2021110061,牡5,57.0,▲坂口,01211,3:18.0,,4,7.0,13.2,,美浦松尾,01220,540(+8)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,2,7,8,マルディランダ,2020103063,牡6,60.0,上野,01087,3:18.0,クビ,2,3.2,13.2,,美浦金成,01132,484(-8)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,3,2,2,サマーアゲイン,2021104669,牡5,60.0,高田,01046,3:18.7,4,3,5.2,13.2,,栗東渡辺,01155,502(0)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,4,1,1,モナコブル,2021109096,牡5,60.0,五十嵐,01069,3:19.1,2,8,47.6,13.3,,美浦岩戸,01051,470(-2)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,5,4,4,リッケンバッカー,2018103590,牡8,60.0,小牧加,01196,3:20.9,大,6,10.0,13.4,,栗東西村,01148,470(-4)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,6,6,6,クロライナ,2022104753,セ4,60.0,伴,01149,3:21.0,1/2,9,76.2,13.4,,美浦室井,01221,478(-8)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,7,5,5,メイショウカゼマチ,2020106534,牡6,60.0,黒岩,01072,3:28.0,大,7,39.3,13.9,,栗東角田,01121,458(-10)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,8,7,9,サトノドルチェ,2019105500,セ7,60.0,大江圭,01120,3:28.6,3.1/2,10,114.5,13.9,,美浦蛯名利,01131,452(-8)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,9,3,3,アバットゥータ,2022101139,牡4,57.0,▲井上,01151,3:35.3,大,1,3.0,14.4,,栗東中竹,01039,478(+6)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,中止,8,10,エターナルシルバー,2022106737,牡4,60.0,草野,01113,,,5,9.4,,,美浦中舘,01153,464(-6)
202607020309,3歳以上障害未勝利,2026-08-01,芝,3000,,晴,良,中止,8,11,マーゴットデイズ,2023103896,牡3,58.0,中村,01101,,,11,128.6,,,栗東中村,01186,496(-2)
