race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,1,6,6,ダノンミッドナイト,2023105335,牡3,57.0,川田,01088,2:11.5,,1,1.9,33.8,,栗東中内田,01137,488(+2)
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,2,7,8,ナムラヴンダー,2023106243,牡3,57.0,幸,00732,2:11.7,1.1/4,2,4.2,34.3,,栗東河嶋,01198,434(-6)
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,3,7,7,ダノンオブアイデア,2023103398,牡3,57.0,松山,01126,2:11.7,ハナ,4,8.8,34.5,,栗東藤原,01055,516(+2)
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,4,8,10,ヴィスメンティス,2023103758,牡3,57.0,荻野極,01160,2:12.0,2,5,16.0,34.4,,栗東池江,01071,436(+4)
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,5,3,3,タイセイグローバル,2023105256,牡3,57.0,角田和,01186,2:12.5,3,8,54.3,34.5,,栗東小林,01185,492(+6)
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,6,1,1,ソニックブーム,2023102008,牝3,55.0,吉村,01216,2:12.8,2,6,28.1,35.3,,栗東柴田,01216,462(+2)
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,7,4,4,リアライズパリオ,2023103679,牡3,56.0,☆田山,01220,2:13.1,2,7,31.1,35.4,,栗東須貝,01105,488(-10)
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,8,8,9,オープンザパンドラ,2023105573,牡3,57.0,Ｍデム,05212,2:13.3,3/4,3,4.5,35.3,,栗東小椋,01197,450(+6)
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,9,5,5,ストラドーネ,2023103586,牡3,55.0,△柴田裕,01212,2:13.3,アタマ,10,211.0,34.7,,栗東中竹,01039,434(+18)
202607020203,3歳未勝利,2026-07-26,芝,2200,,晴,良,10,2,2,テーオーシュテルン,2023104546,牡3,55.0,◇永島,01187,2:14.5,7,9,206.8,36.0,,栗東梅田,01084,512(0)
