race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,1,2,2,マイブリッジ,2021105332,牡5,56,野畑凌,05630,1:32.2,,,-,-,-,-,2-2-2-2,39.0,1.2,1,516(+1),,,,[地]吉橋淳一,05627,（有）和田牧場,80.0
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,2,5,5,キーファイン,2019100100,牝7,54,矢野貴之,05380,1:33.0,4,,-,-,-,-,1-1-1-1,40.0,3.9,2,429(-3),,,,[地]高月賢一,05552,（同）ＪＰＮ技研,32.0
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,3,1,1,タイセイルシエル,2022103281,牡4,56,櫻井光輔,05563,1:33.5,2.1/2,,-,-,-,-,4-3-3-3,40.2,25.9,4,436(-4),,,,[地]内田勝義,05302,田中成奉,20.0
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,4,7,9,ラフォンターナ,2021103474,牡5,56,岡村裕基,05272,1:33.8,1.1/2,,-,-,-,-,10-9-8-4,40.1,146.5,10,540(-1),,,,[地]山田正実,a0165,北原大史,12.0
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,5,3,3,コビナイフォンテン,2019105664,牝7,54,小杉亮,a025d,1:34.0,1,,-,-,-,-,8-8-6-6,40.1,15.5,3,456(-2),,,,[地]玉井昇,a022a,吉橋興生,8.0
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,6,4,4,ジーニーボニータ,2019106196,牡7,56,見越彬央,a02c4,1:34.1,1/2,,-,-,-,-,4-5-5-7,40.6,93.1,9,504(-5),,,,[地]水野貴史,05788,山口雄司,
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,7,6,8,キアラボヌール,2021103927,牝5,52,加藤雄真,a056f,1:34.5,2,,-,-,-,-,9-9-10-7,40.6,42.4,6,411(+1),,,,[地]田島寿一,05569,川原輝雄,
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,8,7,10,レターフロムパリ,2021104315,牝5,54,張田昂,05549,1:34.7,1,,-,-,-,-,2-3-3-4,41.2,46.9,7,471(+3),,,,[地]久保勇,05645,小橋亮太,
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,9,8,11,ラピッドフロウ,2018101138,牝8,54,新原周馬,05647,1:35.4,3,,-,-,-,-,4-5-6-10,41.7,65.1,8,426(+6),,,,[地]今井輝和,a0214,門別敏朗,
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,10,5,6,ヒナボンボン,2021109080,牝5,54,池谷匠翔,05599,1:35.5,クビ,,-,-,-,-,7-7-8-9,41.8,148.9,11,503(+8),,,,[地]古澤悟,a0400,小野寺悠太,
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,11,6,7,ノンストップガール,2020105482,牝6,54,藤江渉,a0188,1:36.3,4,,-,-,-,-,12-12-12-12,41.4,36.3,5,495(-7),,,,[地]武井和実,a0293,北原大史,
202645082105,C3一　二三(C3二),2026-08-21,ダート,1400,左,晴,良,12,8,12,ローゼシュティア,2019105371,牝7,54,中越琉世,05555,1:36.5,1,,-,-,-,-,10-9-10-11,42.4,235.2,12,467(+1),,,,[地]八木正喜,05275,北原大史,
