race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,1,7,8,トスカ,2024105538,牝2,55.0,鮫島駿,01157,1:26.4,,5,11.8,37.8,,栗東杉山佳,01178,408(-2)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,2,1,1,パストザクラウン,2024104298,牝2,55.0,岩田望,01174,1:26.4,クビ,4,9.2,38.6,,栗東高橋忠,01129,450(+2)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,3,8,10,シャプシュ,2024105431,牝2,54.0,☆田山,01220,1:27.4,6,9,21.2,39.5,,栗東新谷,01172,434(+4)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,4,2,2,クリコキアナ,2024100009,牝2,52.0,▲森田,01222,1:27.4,アタマ,3,8.9,39.2,,栗東谷,00431,444(0)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,5,8,11,スマートライナー,2024100838,牝2,55.0,古川吉,01015,1:27.7,1.3/4,7,16.3,39.3,,栗東角田,01121,412(-10)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,6,5,5,エルピスノヴァ,2024103394,牝2,55.0,松山,01126,1:27.8,3/4,1,2.7,40.2,,栗東河嶋,01198,424(0)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,7,3,3,アルテクィーン,2024100255,牝2,55.0,西村淳,01171,1:28.0,1.1/4,2,2.9,40.4,,栗東杉山晴,01157,462(+2)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,8,4,4,ツーエムマドンナ,2024104245,牝2,51.0,★河原田,01204,1:28.2,1.1/4,11,111.5,40.0,,栗東本田,01099,464(-2)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,9,6,7,ヴァニーユ,2024102756,牝2,55.0,亀田,01176,1:28.6,2.1/2,6,14.1,40.2,,栗東高柳大,01159,442(0)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,10,7,9,マイフレダ,2024101904,牝2,55.0,秋山稔,01181,1:28.6,ハナ,8,20.3,40.2,,栗東井上,01214,450(-4)
202609040503,2歳未勝利,2026-09-19,ダート,1400,,晴,良,11,6,6,クリノライジング,2024102637,牝2,55.0,田口,01208,1:30.4,大,10,109.9,40.7,,栗東大橋,01065,442(+2)
