race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,1,6,7,クリムゾンリーフ,2023102967,牡3,57.0,坂井,01163,1:53.9,,1,1.4,37.7,1-1-1-1,美浦加藤士,01169,472(+2)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,2,6,8,トルネードアイル,2023105308,牡3,57.0,北村友,01102,1:54.4,3,2,3.4,38.1,8-7-2-2,美浦鹿戸,01097,504(-2)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,3,4,4,タニセンローマ,2023101095,牡3,57.0,小林脩,01183,1:56.0,10,7,40.8,39.4,3-2-4-4,美浦斎藤誠,01086,478(+2)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,4,8,12,テンカラットレター,2023104554,牡3,57.0,木幡初,01153,1:56.1,1/2,4,25.2,39.8,2-2-2-3,美浦本間,01056,460(+3)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,5,5,5,カズシ,2023102662,牡3,57.0,原,01184,1:56.2,3/4,8,54.8,39.6,5-4-4-4,美浦高柳瑞,01118,488(+4)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,6,3,3,フォンドルレール,2023103799,牡3,57.0,吉田豊,00733,1:56.7,3,3,9.9,39.4,10-10-8-8,美浦戸田,01054,422(-4)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,7,5,6,ドロワ,2023103705,牡3,55.0,△石田,01203,1:56.8,3/4,11,218.3,38.2,12-12-12-12,美浦室井,01221,520(+14)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,8,7,10,パンパネイラ,2023106904,セ3,57.0,菊沢,01161,1:56.9,1/2,6,40.0,40.1,5-6-7-6,美浦高橋文,01134,444(-2)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,9,1,1,チャームドウイング,2023107109,セ3,57.0,丸田,01117,1:57.1,1.1/4,5,31.5,39.7,7-7-9-8,美浦大竹,01102,530(+26)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,10,7,9,キチロクゴール,2023104916,牡3,57.0,木幡育,01167,1:57.5,2.1/2,9,130.2,40.9,3-4-4-6,美浦松永康,01093,490(-4)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,11,8,11,メイショウソラル,2023106562,牡3,57.0,小崎,01152,1:58.3,5,12,263.1,40.3,10-10-11-11,美浦和田勇,01165,486(+14)
202604030212,3歳未勝利,2026-08-23,ダート,1800,,晴,良,12,2,2,ブルーブロディ,2023103835,牡3,54.0,▲上里,01217,1:58.7,2.1/2,10,143.0,41.2,8-7-9-10,美浦伊坂,01177,504(+8)
