race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,1,7,11,ペカリーナ,2023106578,牝3,52.0,▲小林美,01206,1:29.3,,1,3.0,37.4,,美浦竹内,01152,462(+2)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,2,5,7,ランウェイミューズ,2023107304,牝3,55.0,丹内,01091,1:30.1,5,3,7.7,36.5,,美浦竹内,01152,402(+6)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,3,1,1,ヒルノボローニャ,2023104474,セ3,57.0,古川吉,01015,1:30.1,クビ,8,17.8,37.4,,栗東昆,01044,508(+8)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,4,3,4,ヒメヒオウギ,2023106148,牝3,51.0,★河原田,01204,1:30.3,3/4,9,19.2,37.1,,栗東中竹,01039,402(+4)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,5,2,2,フレンチブラッサム,2023105062,牝3,55.0,横山典,00660,1:30.3,クビ,10,38.8,37.9,,美浦柄崎,01208,460(+10)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,6,5,8,サートゥルチェア,2023104680,牝3,55.0,横山和,01140,1:30.4,1/2,7,10.8,37.8,,美浦嘉藤,01195,466(+16)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,7,4,6,エイシンキーンラン,2023105530,牝3,55.0,横山琉,01192,1:30.4,アタマ,5,9.0,38.4,,美浦田中剛,01119,476(0)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,8,8,13,シンデレラカラー,2023101778,牝3,55.0,原田和,01143,1:31.3,5,14,267.7,38.3,,美浦加藤和,01077,454(-8)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,9,7,12,サウンドファミリエ,2023104254,牝3,55.0,吉田隼,01095,1:31.4,3/4,2,5.2,39.0,,美浦和田郎,01114,412(-4)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,10,8,14,ビロングトゥミー,2023105967,牝3,55.0,斎藤,01178,1:31.8,2.1/2,6,9.2,39.2,,栗東前川,01210,452(+16)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,11,6,9,ハイバーニアン,2023101347,牡3,56.0,☆長浜,01214,1:32.0,3/4,12,108.4,38.3,,美浦高橋文,01134,468(+4)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,12,3,3,イトシサ,2023106849,牡3,57.0,北村友,01102,1:32.8,5,4,8.3,40.3,,美浦田中博,01162,514(+8)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,13,6,10,ジャーナーリア,2023100596,牡3,57.0,池添,01032,1:33.8,6,11,46.1,40.6,,栗東本田,01099,526(-2)
202601020306,3歳未勝利,2026-08-29,芝,1500,,晴,稍,14,4,5,グリニッジローズ,2023102038,牝3,55.0,落合玄,05578,1:36.6,大,13,186.2,43.5,,美浦田中剛,01119,460(+4)
