race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,1,4,6,シェリアドレ,2023102518,牝3,55.0,荻野極,01160,1:12.0,,2,4.3,37.0,,美浦奥村武,01145,476(-4)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,2,3,5,ジーティーニッツァ,2023106331,牡3,54.0,▲上里,01217,1:12.4,2,10,81.1,37.1,,美浦伊藤伸,01031,446(-4)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,3,2,2,レイズレガシー,2023102978,牡3,57.0,田辺,01075,1:12.4,クビ,3,6.6,36.8,,美浦高柳瑞,01118,498(-2)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,4,5,9,ロンバスブレス,2023106053,牝3,55.0,菊沢,01161,1:12.6,1,5,13.3,37.3,,美浦石栗,01043,470(+10)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,5,2,3,エリースノー,2023103226,牝3,55.0,津村,01092,1:13.2,3.1/2,6,15.9,37.6,,美浦武市,01089,428(+4)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,6,7,13,ユキノサイエンス,2023103256,牝3,55.0,石橋脩,01077,1:13.2,ハナ,9,72.4,37.3,,美浦小野,01125,396(-10)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,7,7,12,サクラドール,2023102868,牡3,57.0,戸崎圭,05386,1:13.6,2.1/2,1,2.1,38.3,,美浦田島,01112,494(0)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,8,3,4,ヴィスクレス,2023106167,牡3,57.0,原,01184,1:13.9,2,7,17.7,38.1,,美浦矢嶋,01202,448(-6)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,9,8,14,イイクニパッション,2023100102,牡3,57.0,三浦,01122,1:13.9,ハナ,4,7.2,38.8,,美浦深山,01174,502(+10)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,10,8,15,エクスペクタント,2023105579,牡3,54.0,▲石田,01203,1:14.2,1.1/2,8,41.3,38.6,,美浦平岩,01219,466(0)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,11,4,7,ペイシャダンシング,2023103126,牝3,55.0,木幡初,01153,1:14.2,クビ,14,326.5,37.7,,美浦粕谷,01096,456(0)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,12,6,11,ウィズアバウンス,2023106822,牝3,55.0,武藤,01169,1:14.5,1.3/4,11,200.3,38.1,,美浦武藤,01064,406(+14)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,13,1,1,バル,2023101664,牡3,57.0,柴田大,01009,1:14.5,アタマ,12,216.5,38.6,,美浦武市,01089,512(-4)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,14,5,8,シュンポシオン,2023102135,牡3,54.0,▲佐藤,01207,1:14.7,3/4,15,382.7,38.5,,美浦矢野,01108,448(-14)
202604020305,3歳未勝利,2026-08-01,ダート,1200,,曇,稍,15,6,10,ヒラボクキャンティ,2023102005,牝3,55.0,江田照,00689,1:15.7,6,13,261.7,39.7,,美浦村田,01190,410(0)
