race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,1,6,9,トップレイアー,2024106413,牡2,53.0,◇今村,01193,1:34.3,,2,2.8,33.0,,栗東大久保,01058,486(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,2,4,4,ロインクロス,2024105759,牡2,55.0,田辺,01075,1:34.6,1.3/4,3,7.7,33.6,,美浦中舘,01153,446(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,3,4,5,ヨドノプレミアム,2024102735,牡2,55.0,吉田豊,00733,1:34.9,2,9,78.8,34.3,,美浦菊川,01052,480(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,4,7,11,マルスレジーナ,2024106621,牝2,55.0,戸崎圭,05386,1:35.0,1/2,1,2.0,33.2,,美浦森一,01201,470(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,5,2,2,ビップラージャ,2024102782,牡2,55.0,江田照,00689,1:35.1,1/2,10,84.6,33.1,,美浦嘉藤,01195,416(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,6,5,7,ダノンアズール,2024106361,牡2,55.0,丸山,01127,1:35.4,1.3/4,7,28.7,34.4,,栗東茶木,01181,486(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,7,7,10,パープルタウン,2024102097,牝2,55.0,津村,01092,1:35.8,2,6,25.2,33.8,,美浦鈴木慎,01179,444(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,8,1,1,アルティシモ,2024101781,牡2,55.0,三浦,01122,1:36.0,1.1/4,5,19.8,34.3,,美浦和田郎,01114,480(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,9,5,6,リキマル,2024104688,牡2,55.0,藤懸貴,01138,1:36.0,クビ,8,49.6,35.3,,美浦青木,01156,480(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,10,8,12,リアスブルー,2024106071,牝2,55.0,菊沢,01161,1:36.2,3/4,4,10.8,34.7,,美浦菊沢,01115,442(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,11,6,8,ノーブルミント,2024100566,牝2,55.0,木幡初,01153,1:37.0,5,12,169.8,35.7,,美浦粕谷,01096,452(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,12,3,3,ラヴレイン,2024106768,牝2,55.0,小崎綾,01152,1:37.0,アタマ,11,164.4,34.2,,美浦松山,01100,452(0)
202604020804,2歳新馬,2026-08-16,芝,1600,,晴,良,13,8,13,コスモデュアリズム,2024105344,牡2,55.0,松岡,01085,1:37.4,2.1/2,13,182.4,35.1,,美浦伊藤伸,01031,478(0)
