race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,1,8,17,カルロット,2023105339,牡3,57.0,坂井,01163,1:19.8,,3,6.2,33.6,,栗東武幸,01160,500(0)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,2,7,13,パトローナス,2023106931,セ3,57.0,吉村,01216,1:19.9,クビ,4,7.1,33.8,,栗東高橋亮,01136,476(-6)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,3,4,7,ハピネスサンライズ,2023100910,牝3,55.0,松山,01126,1:20.0,1/2,6,11.1,34.3,,栗東東田,01209,468(-6)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,4,3,5,バルフルール,2023106909,牝3,55.0,角田和,01186,1:20.0,クビ,7,11.7,34.5,,栗東長谷川,01173,486(-4)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,5,6,11,リントゥラウル,2023101735,牡3,57.0,幸,00732,1:20.4,2.1/2,5,10.3,34.3,,栗東秋山,01212,470(+4)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,6,1,2,トウカイジーク,2023100555,牡3,57.0,菱田,01144,1:20.5,クビ,8,20.6,33.9,,栗東野中,01098,428(-4)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,7,7,15,ミッキーラヴィータ,2023105346,牝3,55.0,西村淳,01171,1:20.5,クビ,1,3.9,34.1,,栗東高橋亮,01136,436(-2)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,8,5,9,デルニエジョイ,2023101973,牡3,57.0,田口,01208,1:20.6,クビ,10,25.6,35.3,,栗東鈴木孝,01111,460(-2)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,9,7,14,モカプウイング,2023103334,牝3,54.0,☆田山,01220,1:20.7,1,12,38.7,34.8,,栗東加藤公,01215,470(-6)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,10,3,6,ルーセントムーン,2023100690,牡3,54.0,▲森田,01222,1:20.8,1/2,16,111.7,34.5,,栗東高橋一,01206,482(+4)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,11,6,12,ナデシコザクラ,2023103916,牝3,55.0,秋山稔,01181,1:20.9,1/2,15,110.9,35.3,,栗東秋山,01212,418(+10)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,12,2,3,シャンデリュイーズ,2023103353,牝3,55.0,富田,01168,1:20.9,クビ,14,107.5,36.0,,栗東小栗,01194,412(+4)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,13,8,16,ボールドペイト,2023104350,牡3,57.0,松若,01154,1:21.2,1.3/4,17,133.2,34.6,,栗東千田,01120,520(+8)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,14,8,18,エコロディアン,2023107273,牝3,55.0,Ｍデム,05212,1:21.8,3.1/2,2,5.7,35.9,,栗東牧浦,01113,450(0)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,15,4,8,スイートポメロ,2023102133,牝3,55.0,川須,01128,1:22.0,1,13,64.3,36.6,,栗東森田,01142,384(-2)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,16,1,1,プリモマーレ,2023107208,牝3,55.0,中井,01141,1:22.3,2,9,22.1,34.8,,栗東中内田,01137,446(0)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,17,2,4,メイショウトライオ,2023100979,牝3,55.0,太宰,01037,1:22.6,1.3/4,18,248.2,36.5,,栗東石橋,01140,456(0)
202607030411,3歳未勝利,2026-08-30,芝,1400,,晴,良,18,5,10,プリュスエクラ,2023103535,牝3,55.0,団野,01180,1:23.2,3.1/2,11,25.6,37.6,,栗東小林,01185,440(-6)
