race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,1,5,6,ロケットパンチ,2023100514,セ3,55.0,武藤,01169,1:53.5,,3,5.8,39.3,,美浦武藤,01064,454(-4)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,2,7,10,パイオニアスクエア,2022105367,牡4,58.0,荻野極,01160,1:53.7,1.1/2,2,4.0,39.3,,栗東茶木,01181,494(+2)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,3,2,2,ライヴスプーン,2022104264,牝4,56.0,木幡巧,01162,1:54.1,2.1/2,10,37.1,40.0,,美浦尾形,01141,412(-10)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,4,7,11,インナーパッション,2023103714,牡3,55.0,斎藤,01178,1:54.4,1.3/4,1,3.0,39.3,,美浦斎藤誠,01086,522(+2)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,5,1,1,ヴィエントデコラ,2023103677,牡3,55.0,菊沢,01161,1:54.6,1.1/4,6,12.2,40.5,,栗東寺島,01158,448(0)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,6,8,13,ブレスドナイル,2022110061,牝4,56.0,田口,01208,1:54.7,クビ,9,22.0,39.5,,美浦金成,01132,448(+2)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,7,5,7,ハルノアラシ,2022106099,牡4,58.0,石川,01150,1:54.8,1/2,11,44.2,39.0,,美浦相沢,01020,520(+8)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,8,4,4,メトロポリターナ,2021110040,牝5,56.0,丸田,01117,1:54.9,1/2,13,101.8,39.4,,美浦粕谷,01096,496(-4)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,9,6,8,コッレヴェッキオ,2021105730,セ5,58.0,丸山,01127,1:55.7,5,4,8.3,40.2,,美浦高橋文,01134,486(+8)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,10,4,5,イリュストル,2022105154,牡4,58.0,杉原,01135,1:55.8,3/4,8,21.1,39.6,,美浦大竹,01102,496(0)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,11,3,3,ケルピー,2022101801,セ4,58.0,江田照,00689,1:55.9,アタマ,12,85.9,39.8,,美浦小野,01125,464(-20)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,12,8,12,バッカステソーロ,2023106753,牡3,55.0,石橋脩,01077,1:55.9,クビ,7,20.8,41.0,,美浦牧,01106,460(-5)
202604020108,清津峡特別,2026-07-25,ダート,1800,,曇,稍,13,6,9,アヴァランチ,2023101495,牡3,55.0,田辺,01075,1:56.7,5,5,11.5,40.8,,美浦加藤士,01169,468(0)
