race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,1,8,13,ベルアズーロ,2023103168,牡3,54.0,▲小林美,01206,1:44.6,,1,4.5,38.1,,栗東西村,01148,552(+6)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,2,1,1,アズライトアスール,2023100785,牡3,53.0,★河原田,01204,1:45.9,8,13,144.1,38.8,,栗東鈴木孝,01111,456(+2)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,3,2,2,ロードステラート,2023105838,牡3,57.0,横山和,01140,1:46.0,クビ,2,5.2,38.3,,栗東武英,01161,518(+12)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,4,4,6,ワンダーアスク,2023103191,牝3,55.0,川又,01166,1:46.6,4,6,10.3,38.7,,栗東笹田,01104,440(+6)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,5,6,9,ゴールデンダガー,2023105726,牡3,57.0,横山琉,01192,1:46.9,1.1/2,3,5.2,38.8,,美浦中舘,01153,482(+10)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,6,6,10,クールフィデル,2023103483,牡3,57.0,落合玄,05578,1:46.9,クビ,9,16.6,39.6,,美浦和田勇,01165,478(+6)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,7,3,4,ショウナンタヅナ,2023100531,牡3,57.0,池添,01032,1:47.0,クビ,10,22.4,39.2,,美浦武市,01089,472(+2)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,8,4,5,フロムザムーン,2023102369,牡3,57.0,石川倭,05534,1:47.4,2.1/2,8,13.9,38.7,,栗東畑端,01188,450(-2)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,9,5,8,アイムスティルミー,2023106595,セ3,57.0,古川吉,01015,1:47.4,クビ,11,83.2,39.2,,美浦奥平,01074,434(-2)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,10,3,3,アスコットダンス,2023105144,牝3,53.0,◇古川奈,01190,1:47.6,3/4,12,104.3,40.2,,栗東高橋康,01135,434(+6)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,11,7,12,サンオブザサン,2023101979,牡3,57.0,斎藤,01178,1:47.9,2,4,7.1,40.9,,栗東高橋一,01206,518(+2)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,12,7,11,メイショウタイザン,2023106570,牡3,57.0,小沢,01185,1:47.9,クビ,5,8.4,39.4,,栗東高橋忠,01129,464(+2)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,13,5,7,ダリアフレイバー,2023102197,牝3,55.0,鮫島駿,01157,1:48.6,4,14,184.0,40.4,,栗東河嶋,01198,414(0)
202601020301,3歳未勝利,2026-08-29,ダート,1700,,晴,稍,14,8,14,アーデルブリックス,2023106863,牡3,57.0,北村友,01102,1:48.7,クビ,7,12.3,41.6,,栗東坂口,01170,430(-2)
