race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,1,7,11,トップアタック,2023104528,牡3,57,小沢大仁,01185,1:09.8,,**,**,**,**,**,2-2,35.7,19.3,7,464(+4),,,,[西]小椋研介,01197,紅露純,"1,170.1"
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,2,7,12,デンプシー,2023106190,牡3,57,舟山瑠泉,01221,1:09.8,ハナ,**,**,**,**,**,3-3,35.5,10.0,6,454(+6),,,,[東]上原佑紀,01192,中辻明,468.6
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,3,5,8,マナボニート,2023100617,牝3,55,菊沢一樹,01161,1:09.9,3/4,**,**,**,**,**,7-7,35.2,2.4,1,484(-6),,,,[西]北出成人,01078,松本俊廣,294.3
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,4,8,13,ウィングブルー,2023105317,牝3,55,斎藤新,01178,1:10.0,クビ,**,**,**,**,**,1-1,36.0,7.7,3,490(-4),,,,[東]斎藤誠,01086,小山田明人,170.0
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,5,8,14,コパノトーマス,2023103037,牡3,57,長浜鴻緒,01214,1:10.0,クビ,**,**,**,**,**,9-7,35.2,8.2,4,474(-12),,,,[東]青木孝文,01156,小林祥晃,114.0
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,6,6,9,フィオラーノ,2023102027,牡3,57,松本大輝,01191,1:10.0,アタマ,**,**,**,**,**,5-5,35.6,5.5,2,460(+10),,,,[西]吉田直弘,01101,ローレルレーシング,
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,7,3,4,ツルノマイハシ,2023103528,牝3,55,西塚洸二,01200,1:10.1,クビ,**,**,**,**,**,11-10,35.2,19.9,8,460(+2),,,,[東]杉浦宏昭,01008,小林善一,
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,8,1,1,ホウオウヘッセン,2023102440,牡3,57,丸山元気,01127,1:10.2,1,**,**,**,**,**,3-3,35.9,8.7,5,456(-10),,,,[東]田島俊明,01112,小笹芳央,
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,9,6,10,クラディスティーナ,2023100796,牡3,57,野中悠太,01158,1:10.3,クビ,**,**,**,**,**,7-7,35.7,41.9,10,484(+6),,,,[東]清水英克,01080,矢野恭裕,
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,10,4,5,ミスターバッドガイ,2023102872,牡3,57,横山琉人,01192,1:10.3,ハナ,**,**,**,**,**,11-12,35.3,29.2,9,498(+4),,,,[西]中尾秀正,01069,ｇｌｉｔｔｅｒＧ,
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,11,4,6,ニシノセイドウ,2023106269,牡3,57,小崎綾也,01152,1:10.4,1/2,**,**,**,**,**,9-10,35.6,46.8,11,446(0),,,,[東]伊藤大士,01109,西山茂行,
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,12,3,3,セイウンアインス,2023106256,牝3,55,石川裕紀,01150,1:10.6,1.1/2,**,**,**,**,**,14-14,35.3,91.6,12,438(-2),,,,[東]武藤善則,01064,西山茂行,
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,13,2,2,マーシャルアン,2023102819,牡3,57,ゴンサル,05675,1:11.0,2.1/2,**,**,**,**,**,11-13,36.0,112.7,13,474(+6),,,,[東]大和田成,01124,ＴＵＲＦレーシング,
202604010309,ゆきつばき賞(1勝),2026-05-09,芝,1200,左,晴,良,14,5,7,シュテルン,2023100606,牝3,55,丸田恭介,01117,1:11.5,3,**,**,**,**,**,5-6,37.0,317.0,14,472(-12),,,,[東]和田雄二,01143,Ｍｒ．ホース,
