race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,1,8,12,キーガッツ,2022106513,牡4,58.0,西村淳,01171,0:59.1,,8,23.7,35.5,,栗東杉山佳,01178,470(-2)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,2,7,10,パールフロント,2022102427,牝4,56.0,北村友,01102,0:59.1,クビ,2,3.3,34.7,,栗東寺島,01158,530(-6)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,3,2,2,ビーマックス,2022100729,牡4,58.0,川田,01088,0:59.4,1.1/2,5,14.3,35.6,,栗東藤野,01200,504(-2)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,4,6,8,クインズシフォン,2022103857,牝4,56.0,吉田隼,01095,0:59.7,2,6,19.1,34.9,,美浦和田郎,01114,454(-6)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,5,7,9,ウーマンズパワー,2023103929,牝3,54.0,横山琉,01192,0:59.7,ハナ,4,5.4,36.2,,栗東中尾,01069,456(+4)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,6,4,4,オセアエクスプレス,2021104145,牡5,58.0,佐々木,01197,0:59.7,ハナ,10,75.9,35.6,,美浦菊川,01052,494(+4)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,7,3,3,キャリーグレイス,2022100091,牝4,56.0,舟山,01221,0:59.8,1/2,7,20.8,35.7,,栗東寺島,01158,458(+2)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,8,6,7,タッカージーティー,2022106261,牝4,56.0,横山武,01170,1:00.0,1.1/4,3,5.2,36.6,,美浦鈴木伸,01026,490(+8)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,8,8,11,フェデルミエール,2022104479,牝4,56.0,黛,01109,1:00.0,同着,11,142.1,35.8,,美浦中川,01081,504(+4)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,10,5,6,マメタンク,2023105591,牡3,56.0,斎藤,01178,1:00.2,1,1,3.1,35.7,,栗東東田,01209,444(-2)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,11,5,5,ストロングボンド,2023105661,セ3,56.0,長浜,01214,1:01.0,5,12,311.5,36.6,,美浦菊川,01052,440(0)
202601010810,大通公園特別,2026-08-16,ダート,1000,,晴,良,12,1,1,カッタッパ,2023107534,牡3,56.0,松本,01191,1:01.3,1.3/4,9,44.2,37.3,,栗東森秀,00427,480(+6)
