race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,1,2,2,ミラージュナイト,2022105109,牡4,57.0,西村淳,01171,2:40.0,,1,2.1,35.2,,栗東杉山佳,01178,490(-8)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,2,8,13,ホールネス,2020110060,牝6,56.0,小沢,01185,2:40.2,1.1/4,8,29.2,34.9,,栗東藤原,01055,534(0)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,3,4,4,ギャンブルルーム,2021105559,牡5,57.0,松本,01191,2:40.2,クビ,7,25.2,35.2,,栗東大久保,01058,508(+2)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,4,8,12,ラスカンブレス,2021105391,セ5,57.0,丹内,01091,2:40.3,1/2,10,65.7,35.1,,美浦林,01163,480(+6)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,5,1,1,スピードリッチ,2021105438,牡5,57.0,北村友,01102,2:40.3,アタマ,6,23.1,35.4,,栗東藤岡健,01062,488(-4)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,6,6,9,エコロレイズ,2021103976,牡5,57.0,横山琉,01192,2:40.4,クビ,12,99.7,35.2,,美浦岩戸,01051,506(+2)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,7,3,3,レクスノヴァス,2022107282,牡4,57.0,岩田康,05203,2:40.4,クビ,2,3.5,35.6,,栗東上村,01168,488(-4)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,8,6,8,レッドテリオス,2021105066,牡5,57.0,武豊,00666,2:40.6,1.1/4,3,8.4,36.0,,美浦古賀慎,01079,482(-4)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,9,4,5,コーチェラバレー,2022104733,牡4,57.0,横山和,01140,2:40.6,クビ,5,11.5,35.6,,栗東安田,01164,442(+8)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,10,7,11,アマキヒ,2022104615,牡4,57.0,佐々木,01197,2:40.9,2,4,10.1,36.2,,栗東橋田,01218,506(0)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,11,5,6,パトリックハンサム,2019103850,牡7,57.0,小林美,01206,2:41.2,1.3/4,13,106.6,36.2,,美浦柄崎,01208,472(-2)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,12,7,10,バルナバ,2022106633,牡4,57.0,舟山,01221,2:42.6,8,11,68.2,38.1,,栗東浜田,01138,502(0)
202601010211,札幌日経賞,2026-07-26,芝,2600,,晴,良,中止,5,7,ブレイヴロッカー,2020102870,セ6,57.0,池添,01032,,,9,30.2,,,栗東本田,01099,450(-8)
