race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,1,1,1,エイシンジャスパー,2022102855,牝4,55,吉村智洋,05390,1:32.2,,**,-,-,-,-,4-4-3-2,39.5,1.6,1,492(-9),,,,[地]森澤友貴,05567,平井克彦,100.0
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,2,2,2,ジューンコメット,2022107015,牡4,57,杉浦健太,05530,1:32.7,3,**,-,-,-,-,1-1-1-1,40.3,26.4,5,501(+6),,,,[地]保利良平,05774,吉川潤,40.0
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,3,7,9,ウィルダスク,2022104289,牝4,55,下原理,05328,1:32.7,ハナ,**,-,-,-,-,2-2-2-3,40.2,3.2,2,455(+15),,,,[地]坂本和也,05718,前田良平,25.0
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,4,5,6,アンノドミニ,2022106643,牡4,57,田野豊三,05544,1:32.9,1.1/4,**,-,-,-,-,7-7-5-5,40.1,9.9,4,479(+6),,,,[地]高本友芳,05735,前田幸治,15.0
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,5,8,11,イスラアズール,2021103552,セ5,57,大山真吾,05364,1:33.3,2.1/2,**,-,-,-,-,3-3-3-4,40.6,136.7,8,464(-2),,,,[地]尾原強,a01f5,山下壽,10.0
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,6,3,3,テイケイモハラ,2021101584,牝5,54,新庄海誠,05670,1:33.6,2,**,-,-,-,-,8-8-6-6,40.6,35.7,6,447(-5),,,,[地]山口浩幸,05466,兼松忠男,
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,7,6,8,ポリクシニーズ,2019100913,牡7,57,川原正一,00815,1:34.0,2.1/2,**,-,-,-,-,6-6-9-8,40.9,59.7,7,515(-6),,,,[地]森澤友貴,05567,今村明浩,
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,8,8,12,グディカンワル,2020106449,セ6,57,竹村達也,05474,1:34.3,2,**,-,-,-,-,5-5-6-9,41.4,234.3,9,490(-14),,,,[地]南弘樹,05756,小橋亮太,
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,9,4,4,トライファン,2019101884,牡7,57,永井孝典,05681,1:34.3,ハナ,**,-,-,-,-,10-10-11-9,41.0,708.1,12,486(-3),,,,[地]北野真弘,05715,小菅誠,
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,10,5,5,シャトーエズ,2022103756,セ4,57,小牧太,00894,1:34.6,1.1/2,**,-,-,-,-,11-11-8-7,41.2,7.5,3,465(+1),,,,[地]盛本信春,05702,岡本真二,
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,11,7,10,ノブノキャット,2021106662,牡5,57,板野央,05405,1:35.1,3,**,-,-,-,-,9-9-10-11,41.8,304.9,10,426(-5),,,,[地]黒田隆男,05470,（株）ファーストビ,
202650032612,菜の花賞C1一,2026-03-26,ダート,1400,右,曇,重,12,6,7,ニシノオールマイト,2020105473,牡6,57,山本屋太,05672,1:35.2,1/2,**,-,-,-,-,12-12-12-12,41.2,393.4,11,503(+6),,,,[地]山口浩幸,05466,冨田藤男,
