race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020507,関越S,2026-08-08,芝,1800,,晴,良,1,2,4,エストゥペンダ,2022101192,牝4,54.0,荻野極,01160,1:45.0,,1,3.1,32.1,,美浦高柳瑞,01118,446(-8)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,2,6,11,ゴンバデカーブース,2021104825,牡5,55.0,三浦,01122,1:45.1,3/4,10,36.6,32.8,,美浦堀,01070,476(+2)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,3,3,6,ミアネーロ,2021105801,牝5,55.0,大野,01096,1:45.2,1/2,4,10.6,32.7,,美浦林,01163,500(-4)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,4,1,1,レイニング,2022104750,牡4,56.0,戸崎圭,05386,1:45.3,3/4,2,4.0,32.4,,美浦森一,01201,462(-2)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,5,2,3,ヴォンフレ,2022101227,牝4,50.0,江田照,00689,1:45.3,クビ,8,23.5,32.7,,美浦村田,01190,480(-6)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,5,8,15,シンハナーダ,2021105574,牡5,56.0,菱田,01144,1:45.3,同着,6,16.2,32.2,,美浦木村,01126,458(-8)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,7,4,8,ディマイザキッド,2021104324,牡5,56.0,菊沢,01161,1:45.3,ハナ,5,13.1,32.2,,美浦清水英,01080,468(-2)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,8,3,5,ラインベック,2017105194,セ9,56.0,杉原,01135,1:45.3,アタマ,12,42.3,32.9,,栗東友道,01061,482(-4)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,9,5,9,ジュンブロッサム,2019105118,牡7,58.0,石川,01150,1:45.4,1/2,7,17.4,32.0,,栗東友道,01061,472(-4)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,10,7,13,ゴートゥファースト,2020103464,牡6,56.0,坂井,01163,1:45.4,アタマ,11,39.4,32.6,,栗東新谷,01172,490(+4)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,11,7,14,アンリーロード,2020103304,牝6,51.0,武藤,01169,1:45.5,1/2,13,44.8,32.2,,栗東茶木,01181,488(+4)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,12,4,7,レガーロデルシエロ,2021105661,牡5,56.0,津村,01092,1:45.5,ハナ,3,5.2,32.5,,美浦栗田,01127,518(+6)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,13,1,2,ヤマニンサンパ,2018102020,牡8,56.5,亀田,01176,1:45.5,ハナ,9,36.5,32.4,,栗東斉藤崇,01151,482(+2)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,14,5,10,セントメモリーズ,2021104894,牝5,51.0,石神道,01209,1:45.6,3/4,15,138.9,32.1,,美浦松尾,01220,472(-8)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,15,6,12,ドラゴンヘッド,2020100495,牡6,52.0,丸田,01117,1:45.7,アタマ,14,53.3,32.1,,美浦武藤,01064,448(-6)
202604020507,関越S,2026-08-08,芝,1800,,晴,良,16,8,16,コスモブッドレア,2021106782,牡5,54.0,石橋脩,01077,1:46.8,7,16,144.2,34.1,,美浦小野,01125,490(0)
