race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,1,7,13,マイコンプリート,2023107155,セ3,57.0,岩田望,01174,2:10.4,,1,1.7,34.6,,栗東友道,01061,494(0)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,2,4,7,クールドリオン,2023100281,牡3,57.0,団野,01180,2:11.2,5,4,10.7,35.6,,栗東庄野,01087,492(+10)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,3,5,10,テイエムプレミラン,2023104905,牡3,54.0,▲森田,01222,2:11.6,2,9,83.8,35.6,,栗東宮地,01211,474(-20)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,4,8,16,ナムラヴンダー,2023106243,牡3,57.0,幸,00732,2:11.6,クビ,3,7.8,35.6,,栗東河嶋,01198,434(+6)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,5,2,4,ヴィスメンティス,2023103758,牡3,57.0,吉村,01216,2:11.8,1,5,11.4,36.1,,栗東池江,01071,432(-4)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,6,3,5,ジュンヴァッテッド,2023106998,牡3,55.0,△柴田裕,01212,2:11.9,1/2,16,511.9,35.5,,栗東浜田,01138,462(0)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,7,6,11,パシフィックドーン,2023107212,牡3,57.0,西村淳,01171,2:11.9,クビ,6,12.9,35.7,,栗東池添,01144,508(0)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,8,6,12,チュオンソン,2023104944,牡3,57.0,酒井,01034,2:11.9,ハナ,13,143.3,35.7,,栗東昆,01044,464(+2)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,9,8,15,レイアン,2023103887,牝3,55.0,Ｍデム,05212,2:12.0,クビ,14,172.1,35.3,,栗東笹田,01104,430(-6)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,10,2,3,プロスト,2023101677,牡3,57.0,田口,01208,2:12.1,1/2,7,24.6,36.3,,栗東梅田,01084,454(+2)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,11,1,1,タイセイグローバル,2023105256,牡3,57.0,角田和,01186,2:12.1,クビ,11,109.2,36.0,,栗東小林,01185,486(+2)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,12,7,14,マテンロウルクス,2023107344,牡3,57.0,中井,01141,2:12.3,1,15,309.6,35.5,,栗東藤原,01055,492(+6)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,13,5,9,サンタカタリナ,2023104879,牝3,55.0,松若,01154,2:12.4,1,8,37.3,35.9,,栗東杉山晴,01157,460(+2)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,14,4,8,スクランプシャス,2023103411,牡3,57.0,菱田,01144,2:12.5,クビ,2,5.8,36.0,,栗東橋口,01154,460(0)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,15,1,2,アメジストブリエ,2023105040,牝3,55.0,富田,01168,2:13.4,5,12,140.8,38.0,,栗東武英,01161,438(+8)
202607030304,3歳未勝利,2026-08-29,芝,2200,,曇,良,16,3,6,カパルア,2023105234,牡3,57.0,太宰,01037,2:13.5,1/2,10,107.4,38.0,,栗東松永幹,01092,544(+2)
