race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,1,6,7,ロジケープ,2023104015,牡3,55.0,丹内,01091,1:08.1,,1,2.1,33.3,,美浦尾形,01141,498(-2)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,2,5,5,メルトユアハート,2021100143,牝5,56.0,横山和,01140,1:08.4,2,4,9.1,34.1,,栗東長谷川,01173,504(-2)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,3,3,3,サウスバンク,2022101443,牝4,56.0,横山武,01170,1:08.5,クビ,2,5.0,34.5,,栗東吉岡,01176,488(-2)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,4,4,4,ルーフ,2020104194,牝6,56.0,佐々木,01197,1:08.5,ハナ,6,14.2,34.0,,栗東清水久,01110,508(0)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,5,1,1,エヴァンスウィート,2021105689,牝5,56.0,鮫島駿,01157,1:08.6,1/2,9,35.9,33.6,,栗東友道,01061,450(-10)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,6,8,12,パクスロマーナ,2020104616,牝6,56.0,舟山,01221,1:08.6,アタマ,8,18.9,34.8,,栗東加藤公,01215,442(+4)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,7,5,6,ウィルオレオール,2022109024,牡4,58.0,石川倭,05534,1:08.7,1/2,11,122.3,33.4,,地方小国博,05758,492(-10)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,8,7,9,クリエープキー,2023103355,牝3,53.0,古川吉,01015,1:08.7,ハナ,10,38.1,34.2,,美浦牧,01106,446(+8)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,9,8,11,ゴールドサーベル,2021105039,牡5,58.0,荻野琢,01112,1:08.9,1.1/4,12,191.0,33.6,,栗東大久保,01058,476(0)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,10,2,2,シカゴスティング,2021105242,牝5,56.0,浜中,01115,1:08.9,ハナ,5,11.0,33.3,,栗東庄野,01087,452(-2)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,11,6,8,アンジュプロミス,2023102577,牝3,53.0,古川奈,01190,1:09.1,1.1/4,7,15.7,34.9,,栗東矢作,01075,456(+4)
202601010111,TVh賞,2026-07-25,芝,1200,,曇,良,12,7,10,アスクケンタッキー,2023110100,牡3,55.0,武豊,00666,1:09.3,1,3,7.7,34.2,,栗東藤原,01055,474(+6)
