race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,1,6,6,ヴェトロテンペスタ,2024106354,牝2,55.0,ルメー,05339,2:03.3,,3,4.1,34.2,,美浦田中博,01162,428(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,2,5,5,ローザドーロ,2024105741,牡2,55.0,レーン,05585,2:03.8,3,5,8.7,33.8,,美浦手塚久,01038,408(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,3,2,2,グランエール,2024100023,牝2,55.0,武豊,00666,2:03.9,1/2,2,3.2,34.5,,栗東高柳大,01159,452(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,4,3,3,ルフトシュピール,2024106087,牝2,55.0,津村,01092,2:04.0,1,4,8.3,34.4,,美浦木村,01126,450(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,5,8,10,カエンフォース,2024106848,牡2,55.0,三浦,01122,2:04.5,3,9,68.6,35.3,,栗東中村,01186,462(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,6,4,4,マイネルヘルリッヒ,2024102470,牡2,55.0,柴田大,01009,2:04.6,3/4,10,144.7,35.1,,美浦清水英,01080,450(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,7,8,11,スカイミラー,2024103169,牡2,55.0,木幡巧,01162,2:05.4,5,6,23.5,35.7,,美浦和田郎,01114,444(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,8,1,1,マイネルシードル,2024103651,牡2,53.0,△石神道,01209,2:05.5,1/2,11,163.3,35.1,,美浦和田郎,01114,434(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,9,7,8,インヴィディア,2024106221,牡2,55.0,石橋脩,01077,2:05.6,1,1,2.7,35.8,,美浦上原佑,01192,500(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,10,7,9,エーアイラピド,2024107140,牡2,55.0,丸山,01127,2:05.8,1.1/4,7,48.3,35.8,,美浦手塚徳,01217,436(0)
202606040105,2歳新馬,2026-09-05,芝,2000,,曇,良,11,6,7,ホットリップス,2024104152,牝2,55.0,原,01184,2:06.1,1.1/2,8,59.7,35.8,,栗東清水久,01110,418(0)
