race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,1,8,10,ベラジオラオウ,2021105021,セ5,57,吉村智洋,05390,1:31.1,,,-,-,-,-,1-1-1-1,39.5,1.9,1,489(-2),,,,[地]吉見真幸,05777,ベラジオコーポレーシ,70.0
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,2,1,1,エコノミカ,2022103833,牝4,56,渡瀬和幸,05338,1:31.4,2,,-,-,-,-,6-6-3-1,39.5,13.2,4,425(+1),,,,[地]雑賀伸一,05757,（株）Ｂａｌｌｉｎ,28.0
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,3,7,7,メイショウシュート,2017102081,牡9,57,山本咲希,05545,1:32.3,5,,-,-,-,-,1-1-1-3,40.7,3.9,2,485(+8),,,,[地]永島太郎,05755,松本好隆,17.5
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,4,6,6,キュールエカシス,2021100100,牝5,56,廣瀬航,05639,1:32.7,2.1/2,,-,-,-,-,3-4-3-4,40.9,16.1,5,459(+5),,,,[地]木村健,a0378,岡本良三,10.5
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,5,7,8,ニンカリ,2022100284,牝4,52,南部楓馬,a06c8,1:32.9,1.1/2,,-,-,-,-,7-6-5-5,40.8,17.3,6,433(-2),,,,[地]徳本慶一,05605,荒川三代子,7.0
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,6,3,3,スイートフェアリー,2022106655,牝4,55,小牧太,00894,1:33.0,1/2,,-,-,-,-,8-8-8-7,40.6,6.5,3,451(0),,,,[地]長倉功,05590,寺田寿男,
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,7,5,5,ユーコンノオトコ,2023103295,牡3,56,川原正一,00815,1:33.1,1/2,,-,-,-,-,9-9-8-5,40.5,21.9,8,512(-12),,,,[地]柏原誠路,05586,三宅勝俊,
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,8,2,2,サクセスブレイク,2023103271,牝3,55,永井孝典,05681,1:33.2,1/2,,-,-,-,-,10-10-10-9,40.5,34.4,9,438(-7),,,,[地]田村彰啓,a029e,松田三千雄,
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,9,4,4,メイショウゼルク,2023101949,牝3,55,下原理,05328,1:34.4,7,,-,-,-,-,3-4-5-7,42.5,21.7,7,464(-4),,,,[地]橋本忠明,05734,松本好隆,
202650090907,C2一,2026-09-09,ダート,1400,右,雨,不良,10,8,9,ボヌールバイオ,2023100701,牝3,55,大山真吾,05364,1:34.8,2.1/2,,-,-,-,-,3-3-5-10,42.9,56.2,10,461(-3),,,,[地]田中学,a074f,（一社）日本管理者支,
