race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,1,4,8,ピードモント,2023107348,セ3,57.0,岩田康,05203,1:53.4,,2,5.2,39.5,,美浦武井,01147,468(+16)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,2,8,15,ホウオウファミリー,2023105322,牡3,57.0,戸崎圭,05386,1:53.6,1.1/2,1,2.9,40.2,,美浦田中博,01162,490(-4)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,3,7,13,ヨーゼフ,2023107061,牡3,57.0,武藤,01169,1:53.7,クビ,10,105.4,39.4,,美浦戸田,01054,504(-6)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,4,5,10,マイネルオランチア,2023106406,牡3,57.0,横山武,01170,1:54.1,2.1/2,5,9.6,40.5,,美浦小手川,01171,482(-3)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,5,2,3,デルマザオウ,2023101367,牝3,55.0,小崎,01152,1:54.3,3/4,6,10.9,40.6,,美浦松山,01100,498(+2)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,6,3,5,ガードオブオナー,2023107327,牡3,57.0,ルメー,05339,1:54.3,クビ,4,6.0,40.7,,美浦林,01163,522(-4)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,7,5,9,ジュングロワール,2023107425,牡3,57.0,木幡巧,01162,1:54.7,2.1/2,14,297.2,40.1,,美浦堀内,01189,470(-6)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,8,8,16,ピュアクローム,2023100595,牡3,54.0,▲佐藤,01207,1:55.1,2.1/2,9,61.0,40.7,,美浦小手川,01171,426(-1)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,9,1,1,フェンリル,2023106726,牡3,57.0,菊沢,01161,1:55.1,クビ,11,132.6,40.6,,美浦高木,01088,502(0)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,10,6,11,レプレセンタル,2023103624,牡3,57.0,石橋脩,01077,1:55.4,2,8,22.9,40.9,,美浦池上,01150,516(0)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,11,1,2,カズシ,2023102662,牡3,57.0,大野,01096,1:55.5,クビ,12,137.7,40.8,,美浦高柳瑞,01118,482(-6)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,12,4,7,エースオブゴールド,2023100784,牡3,54.0,▲上里,01217,1:55.9,2.1/2,13,252.0,42.0,,美浦堀内,01189,476(-8)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,13,3,6,エッチェレンテ,2023106914,牡3,57.0,三浦,01122,1:57.8,大,7,11.6,43.5,,美浦鹿戸,01097,496(+4)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,14,2,4,マネーマネー,2023101718,牝3,55.0,小林脩,01183,1:58.6,5,16,390.4,44.5,,美浦稲垣,01167,438(+14)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,15,6,12,マイネルゼーロス,2023106474,牡3,57.0,津村,01092,1:58.6,クビ,3,5.5,45.2,,美浦相沢,01020,486(0)
202606040107,3歳未勝利,2026-09-05,ダート,1800,,曇,重,16,7,14,スコアレジーナ,2023101925,牝3,55.0,木幡育,01167,2:05.3,大,15,383.3,48.4,,美浦矢野,01108,398(0)
