race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,1,8,15,シェイクユアハート,2020103101,牡6,58.0,古川吉,01015,1:58.2,,3,6.8,34.6,,栗東宮,01018,450(-6)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,2,4,8,サクラファレル,2022104094,牡4,58.0,佐々木,01197,1:58.6,2.1/2,5,9.2,35.2,,美浦堀,01070,514(-2)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,3,7,14,レディネス,2022104416,牡4,58.0,横山典,00660,1:58.8,1.1/4,10,36.3,35.4,,栗東昆,01044,500(+16)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,4,3,6,ローシャムパーク,2019105552,牡7,58.0,池添,01032,1:58.8,クビ,9,20.8,35.1,,美浦田中博,01162,506(-4)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,5,7,13,グランディア,2019105302,セ7,58.0,西村淳,01171,1:58.9,アタマ,6,10.2,35.4,,栗東中内田,01137,488(0)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,6,2,4,マジックサンズ,2022104772,牡4,58.0,横山和,01140,1:59.0,1/2,4,7.2,35.3,,栗東須貝,01105,518(+4)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,7,4,7,ショウヘイ,2022104714,牡4,58.0,川田,01088,1:59.2,1.1/4,1,4.1,35.9,,栗東友道,01061,464(-12)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,8,5,9,マイネルモーント,2020105749,牡6,58.0,斎藤,01178,1:59.3,1,12,76.5,35.2,,美浦高木,01088,466(+2)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,9,5,10,アドマイヤテラ,2021105369,牡5,58.0,坂井,01163,1:59.4,3/4,2,4.4,36.1,,栗東友道,01061,494(-6)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,10,8,16,ホウオウビスケッツ,2020103941,牡6,58.0,岩田康,05203,1:59.5,クビ,8,13.1,36.4,,美浦奥村武,01145,504(-8)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,11,6,12,ゼンダンハヤブサ,2022106306,牡4,58.0,酒井,01034,1:59.5,クビ,13,77.0,35.6,,栗東橋田,01218,444(+2)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,12,6,11,アラタ,2017104756,牡9,58.0,大野,01096,1:59.7,1.1/4,15,151.8,35.4,,美浦和田勇,01165,472(-8)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,13,2,3,ピンクジン,2020106966,牝6,56.0,黛,01109,2:00.0,1.1/2,16,267.2,36.1,10-12-15,美浦室井,01221,448(+2)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,14,1,2,イガッチ,2022100699,牡4,58.0,吉田隼,01095,2:00.7,4,11,73.9,37.1,,栗東笹田,01104,488(+6)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,15,1,1,オニャンコポン,2019104756,セ7,58.0,横山琉,01192,2:00.7,クビ,14,81.7,37.2,,美浦小島,01068,462(-6)
202601010811,札幌記念,2026-08-16,芝,2000,,晴,良,16,3,5,エコロヴァルツ,2021101436,牡5,58.0,横山武,01170,2:00.8,1/2,7,12.5,36.9,,栗東牧浦,01113,494(-2)
