race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,1,7,8,ヤマニンアドホック,2021106595,牡5,58,石川裕紀,01150,1:57.7,,**,**,**,**,**,1-1-1-1,35.5,3.6,2,462(-2),,,,[東]辻哲英,01182,土井肇,"1,605.2"
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,2,5,5,カリーニョ,2021105585,牡5,58,ルメール,05339,1:58.6,5,**,**,**,**,**,9-9-8-8,34.0,2.0,1,472(+4),,,,[西]杉山晴紀,01157,近藤英子,637.2
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,3,4,4,タッチアンドムーブ,2021105106,牡5,58,荻野極,01160,1:58.7,クビ,**,**,**,**,**,3-3-3-3,35.8,12.5,4,460(+6),,,,[東]栗田徹,01127,社台レースホース,403.6
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,4,3,3,レイヤードレッド,2022103310,牡4,57,江田照男,00689,1:58.7,クビ,**,**,**,**,**,7-7-6-5,34.6,44.1,10,486(-8),,,,[東]手塚貴久,01038,ミルファーム,240.0
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,5,2,2,ダイシンアポロン,2021100660,牡5,58,田辺裕信,01075,1:59.0,1.3/4,**,**,**,**,**,9-9-7-6,34.6,32.8,8,474(0),,,,[東]戸田博文,01054,大八木信行,158.0
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,6,6,6,バードウォッチャー,2021105375,牡5,58,三浦皇成,01122,1:59.4,2,**,**,**,**,**,6-6-4-4,35.6,14.8,5,484(-2),,,,[東]国枝栄,00399,金子真人ホールディングス,
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,7,1,1,ブラックヴァール,2020100742,牝6,56,横山和生,01140,1:59.6,1.1/4,**,**,**,**,**,5-5-4-6,35.8,20.0,7,470(0),,,,[東]菊川正達,01052,石井輝昭,
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,8,7,7,アメージング,2022107287,牡4,57,大野拓弥,01096,2:00.1,3,**,**,**,**,**,2-2-2-2,37.5,35.0,9,496(-6),,,,[東]中舘英二,01153,畑佐博,
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,9,8,10,ゴーソーファー,2022104781,牝4,55,津村明秀,01092,2:03.2,大,**,**,**,**,**,7-7-9-9,37.4,17.0,6,474(+12),,,,[東]手塚貴久,01038,藤田晋,
202606020209,富里特別(2勝),2026-03-01,芝,2000,右,晴,良,中,8,9,キャピタルリッチ,2022101480,牡4,57,菅原明良,01179,,,,,,,,4-4,,7.0,3,466(0),,,,[東]小笠倫弘,01076,宇田豊,
