race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,1,1,1,ユーフォナイト,2024106798,牡2,55.0,武豊,00666,1:48.1,,3,4.9,38.6,,美浦加藤征,01059,482(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,2,4,5,フィールザウィル,2024107117,牝2,55.0,小沢,01185,1:48.2,クビ,6,17.1,39.3,,美浦伊藤大,01109,474(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,3,7,12,リュウノタキノボリ,2024103223,牡2,55.0,横山琉,01192,1:48.5,2,12,68.8,38.7,,美浦堀内,01189,500(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,4,7,11,モントリオール,2024106658,牡2,55.0,横山武,01170,1:48.6,3/4,2,4.7,39.7,,美浦松尾,01220,490(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,5,3,3,ロンバルディア,2024105349,牡2,55.0,丹内,01091,1:48.9,1.1/2,5,15.7,38.5,,美浦伊藤圭,01023,500(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,6,6,9,ハリケンライズ,2024104323,牡2,55.0,石川倭,05534,1:48.9,アタマ,10,43.1,38.8,,栗東高柳大,01159,472(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,7,6,10,ゴーストミステリー,2024105699,牡2,55.0,横山和,01140,1:49.1,1.1/4,1,2.2,40.2,,美浦黒岩,01133,504(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,8,8,14,ルボワ,2024106761,牡2,55.0,北村友,01102,1:49.5,2,9,40.8,38.6,,栗東杉山佳,01178,540(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,9,5,8,テンラッキーロード,2024106739,牡2,55.0,鮫島駿,01157,1:49.8,2,4,8.9,40.4,,栗東高柳大,01159,484(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,10,2,2,ハイネスプラウド,2024106566,牡2,51.0,★河原田,01204,1:50.0,1.1/2,8,31.8,40.5,,美浦武井,01147,444(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,11,4,6,コスモセイント,2024105875,牡2,55.0,池添,01032,1:50.4,2.1/2,11,51.9,40.4,,美浦矢嶋,01202,480(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,12,8,13,ルクシエル,2024107227,牡2,55.0,斎藤,01178,1:51.0,4,7,28.0,41.6,,栗東浜田,01138,478(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,13,5,7,フクノブロッサム,2024100211,牝2,52.0,▲遠藤,01218,1:52.4,8,14,164.6,42.1,,美浦竹内,01152,460(0)
202601020305,2歳新馬,2026-08-29,ダート,1700,,晴,稍,14,3,4,ウィナーズクロノ,2024104203,牡2,55.0,松本,01191,1:52.7,2,13,149.2,43.6,,栗東昆,01044,482(0)
