race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,1,4,4,エスシービクトリア,2023101793,牡3,55.0,横山和,01140,1:44.5,,1,1.4,36.8,,美浦村田,01190,508(+6)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,2,8,10,タイキインドラ,2022103149,牡4,58.0,丹内,01091,1:44.7,1.1/4,8,33.3,37.2,,美浦平岩,01219,498(-10)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,3,7,8,サマーナイト,2022104729,牡4,58.0,佐々木,01197,1:45.0,2,5,17.9,36.7,,栗東寺島,01158,494(+12)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,4,8,11,メイショウコシュウ,2023105032,牡3,55.0,武豊,00666,1:46.3,8,2,5.7,37.4,,栗東松永幹,01092,486(-2)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,5,1,1,エタンセル,2023102354,牡3,55.0,浜中,01115,1:46.3,クビ,3,10.8,38.2,,美浦高木,01088,468(+2)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,6,6,6,ロードスカイブルー,2022100557,牡4,58.0,鮫島駿,01157,1:46.3,アタマ,10,117.2,38.0,,美浦和田勇,01165,484(+4)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,7,7,9,ブレイジングスター,2022103644,牡4,55.0,▲和田陽,01223,1:46.8,3,7,26.0,38.0,,栗東高橋康,01135,488(+8)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,8,5,5,シーリュウシー,2021106180,牡5,58.0,小沢,01185,1:47.0,1,9,34.8,37.9,,栗東岡田,01066,500(0)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,9,3,3,デルマホダカ,2023101362,牝3,53.0,古川吉,01015,1:47.4,2.1/2,11,160.9,38.1,,美浦菊沢,01115,488(0)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,10,6,7,タマモスカイ,2023102469,牡3,52.0,▲小林美,01206,1:48.0,3.1/2,4,16.3,39.6,,栗東茶木,01181,486(-4)
202601010308,3歳以上1勝クラス,2026-08-01,ダート,1700,,曇,稍,11,2,2,ウィズマスタング,2022106045,牡4,58.0,横山武,01170,1:48.6,3.1/2,6,22.1,39.6,,美浦高橋文,01134,444(-2)
