race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,1,3,6,ピコローズ,2022101765,牝4,56.0,田辺,01075,1:19.4,,3,9.5,33.1,,美浦伊藤大,01109,440(-4)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,2,1,1,ポッドロワール,2022101573,牡4,58.0,荻野極,01160,1:19.4,アタマ,4,12.1,33.7,,美浦畠山,01048,512(+2)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,3,2,3,エマヌエーレ,2020103280,牡6,58.0,菊沢,01161,1:19.5,1/2,5,14.6,34.4,,栗東平田,01082,516(+4)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,4,1,2,コートアリシアン,2022105326,牝4,56.0,戸崎圭,05386,1:19.7,1,1,1.8,34.2,,美浦伊藤大,01109,442(-4)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,5,4,8,ボンヌソワレ,2022105435,牝4,56.0,杉原,01135,1:19.7,アタマ,2,6.6,34.2,,美浦宮田,01175,466(+6)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,6,5,10,チューラワンサ,2022104918,牝4,56.0,今村,01193,1:19.8,1,10,36.5,34.8,,栗東高野,01117,440(+8)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,7,5,9,モンテシート,2022105108,牡4,58.0,田口,01208,1:20.0,1,7,19.9,34.1,,栗東牧田,01123,514(+4)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,8,2,4,スマイルアップ,2019103815,牝7,56.0,松岡,01085,1:20.0,アタマ,9,29.5,34.8,,美浦萱野,01024,462(+4)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,9,7,13,スティールブルー,2021105888,牝5,56.0,横山典,00660,1:20.1,1/2,11,44.1,34.0,,美浦田中勝,01207,472(+10)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,10,6,12,ミストレス,2022103754,牝4,56.0,吉田豊,00733,1:20.1,クビ,13,78.8,33.5,,栗東矢作,01075,480(+4)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,11,8,16,キタサンダムール,2020102310,牝6,56.0,石橋脩,01077,1:20.2,クビ,6,15.7,33.2,,栗東清水久,01110,490(0)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,12,4,7,アームテイル,2020106900,牝6,56.0,大野,01096,1:20.2,アタマ,15,106.0,33.5,,美浦和田勇,01165,462(0)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,13,6,11,ヴェサリウス,2021104401,牡5,58.0,小崎,01152,1:20.3,クビ,12,54.0,35.0,,美浦菊沢,01115,480(-2)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,14,8,17,モジャーリオ,2022106603,牡4,58.0,斎藤,01178,1:20.3,クビ,8,25.5,33.9,,美浦斎藤誠,01086,468(-8)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,15,8,18,フライングブレード,2020100906,牡6,58.0,原,01184,1:20.4,1/2,14,79.2,34.7,,栗東飯田,01139,490(-4)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,16,3,5,エイムフォーエース,2021104167,牡5,58.0,木幡巧,01162,1:20.6,1.1/4,16,121.3,33.5,,美浦武井,01147,440(0)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,17,7,14,ルミノメテオール,2020104332,牝6,56.0,江田照,00689,1:20.8,1.1/4,17,193.4,35.7,,美浦金成,01132,472(0)
202604020107,新潟日報賞,2026-07-25,芝,1400,,曇,良,除外,7,15,ウナギノボリ,2019107016,牡7,58.0,石川,01150,,,,,,,美浦本間,01056,478(+2)
