race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,1,2,3,ティタノマキア,2023107092,牝3,55.0,松山,01126,2:00.6,,1,1.9,35.9,1-1-1-1,栗東池添,01144,466(-4)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,2,3,5,レイワノキセキ,2023102718,牡3,57.0,高倉,01130,2:00.7,クビ,14,267.1,34.9,12-12-11-7,栗東本田,01099,460(0)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,3,4,8,オーマイラッキーン,2023102060,牝3,53.0,◇永島,01187,2:00.7,クビ,4,8.3,35.9,2-2-2-2,栗東高橋康,01135,496(+8)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,4,1,1,ロールスワン,2023105805,牡3,57.0,中井,01141,2:00.7,アタマ,10,45.2,35.3,7-7-7-5,栗東中内田,01137,454(-8)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,5,5,10,グリミスティ,2023101308,牝3,52.0,▲森田,01222,2:00.8,アタマ,12,96.7,35.9,2-3-3-3,栗東森田,01142,438(+4)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,6,1,2,ディアーモルタル,2023107125,牝3,54.0,☆田山,01220,2:00.8,クビ,6,17.4,34.5,15-15-15-14,栗東宮本,01073,422(+2)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,7,2,4,パンキー,2023102310,牡3,57.0,西村淳,01171,2:01.0,1.1/4,3,6.5,34.9,13-12-13-11,栗東茶木,01181,438(+4)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,8,8,15,クロスボーダー,2023106982,牝3,55.0,川田,01088,2:01.3,1.3/4,2,4.8,35.7,7-7-7-7,栗東小林,01185,478(-2)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,9,3,6,フィールライクユー,2023106157,牝3,55.0,川須,01128,2:01.5,1.1/4,16,330.9,35.2,16-16-15-16,栗東森田,01142,384(0)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,10,7,13,インヴァイト,2023101748,牝3,55.0,加藤,01156,2:01.8,1.3/4,13,185.7,35.8,13-12-13-11,栗東杉山晴,01157,450(-8)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,11,8,16,ノチェブエナ,2023103708,牝3,55.0,富田,01168,2:02.2,2.1/2,11,81.9,36.4,10-10-10-9,栗東小栗,01194,430(-2)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,12,4,7,ドットカモン,2023104773,牡3,57.0,西塚,01200,2:03.1,5,15,276.8,37.3,7-7-7-14,栗東笹田,01104,486(+6)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,13,7,14,ヴェルサイユシエル,2023103199,牝3,55.0,幸,00732,2:04.1,6,9,40.5,38.8,4-5-5-5,栗東斉藤崇,01151,438(-4)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,14,6,12,ウィスピア,2023102384,牡3,57.0,国分恭,01124,2:04.7,3.1/2,7,29.4,38.8,11-10-11-10,栗東小林,01185,488(-4)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,15,6,11,ライツェントライゼ,2023106414,牝3,55.0,松若,01154,2:53.2,大,5,14.9,127.6,6-5-5-11,栗東梅田,01084,482(+10)
202609040204,3歳未勝利,2026-09-06,芝,2000,,曇,良,中止,5,9,ミッキーギャラン,2023105343,牡3,57.0,高杉,01213,,,8,39.1,,4-3-3-4,栗東前川,01210,504(0)
