race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,1,8,11,エスカレイト,2023105815,牝3,54.0,西村淳,01171,0:59.3,,4,6.9,35.1,,栗東小栗,01194,456(+8)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,2,4,4,ラテラルパーム,2023103557,牡3,56.0,岩田康,05203,0:59.4,3/4,3,6.7,35.5,,美浦栗田,01127,462(0)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,3,7,10,ヨドノゴールド,2018103293,牡8,58.0,川田,01088,0:59.4,ハナ,2,4.7,35.3,,栗東橋田,01218,484(-2)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,4,7,9,パドゼフィール,2023103699,牝3,50.0,★河原田,01204,0:59.8,2.1/2,6,16.0,36.2,,栗東新谷,01172,470(0)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,5,2,2,マカニ,2022104370,牝4,53.0,▲遠藤汰,01218,1:00.0,1,12,106.3,35.5,,美浦尾形,01141,474(+4)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,6,3,3,イングラム,2023102427,牡3,55.0,☆舟山,01221,1:00.4,2.1/2,1,2.5,35.1,,栗東千田,01120,500(+14)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,7,5,5,タイセイアビリティ,2022102799,牡4,58.0,黛,01109,1:00.5,アタマ,9,30.4,36.0,,栗東小林,01185,488(+4)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,8,8,12,メイショウホダワラ,2022103237,牝4,56.0,吉田隼,01095,1:00.6,3/4,10,36.1,36.5,,栗東荒川,01095,490(+10)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,9,6,7,ナンナンプー,2022102878,牝4,56.0,横山琉,01192,1:00.8,1,7,20.5,35.3,,美浦水野,01094,466(+10)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,10,6,8,ビタミンドロップ,2023105630,牡3,56.0,佐々木,01197,1:00.8,アタマ,5,7.7,37.3,,美浦松山,01100,496(+8)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,11,1,1,ジュジュドール,2023106912,牝3,54.0,斎藤,01178,1:01.0,1.1/4,11,90.9,36.6,8-9,栗東西園翔,01196,454(-2)
202601010806,3歳以上1勝クラス,2026-08-16,ダート,1000,,晴,良,12,5,6,スパークルジョイ,2021101891,牝5,56.0,小沢,01185,1:01.3,2,8,29.2,37.8,,栗東前川,01210,456(-16)
