race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,1,5,9,リサシテーション,2023106651,牡3,56.0,菱田,01144,1:23.8,,3,8.1,36.5,,栗東岡田,01066,464(0)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,2,1,2,トゥロン,2022105808,牝4,56.0,幸,00732,1:23.8,ハナ,14,79.6,36.7,,栗東井上,01214,530(+4)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,3,5,10,カルパ,2021105736,牡5,58.0,酒井,01034,1:23.8,ハナ,10,45.4,36.6,,栗東須貝,01105,458(+10)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,4,6,11,エムズマインド,2020101641,牡6,58.0,松山,01126,1:24.1,1.1/2,9,34.9,36.2,,栗東荒川,01095,530(+2)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,5,7,13,トウカイポワール,2021102389,牝5,56.0,亀田,01176,1:24.2,3/4,15,100.5,36.7,,栗東北出,01078,460(-8)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,6,8,15,エブリーポッシブル,2023106940,牝3,54.0,岩田望,01174,1:24.2,アタマ,1,2.3,37.1,,栗東新谷,01172,454(-4)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,7,3,5,サンダーバース,2021103582,セ5,58.0,角田和,01186,1:24.3,クビ,7,30.6,37.4,,栗東井上,01214,476(+4)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,8,8,16,シゲルソロソロ,2020110100,牝6,56.0,川須,01128,1:24.4,1/2,8,32.5,36.9,,栗東谷,00431,486(0)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,9,2,4,ニューオーリンズ,2022106920,牡4,58.0,和田陽,01223,1:24.4,クビ,2,3.4,37.9,,栗東杉山晴,01157,522(+4)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,10,4,7,ハクサンアイリス,2022100328,牡4,58.0,川田,01088,1:24.4,アタマ,5,12.0,37.5,,栗東高橋一,01206,492(+8)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,11,2,3,マッシャーブルム,2021106157,牡5,58.0,鮫島良,01099,1:24.8,2,12,74.0,38.0,,栗東河嶋,01198,528(+2)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,12,6,12,ケイアイメキラ,2020104215,セ6,58.0,藤懸,01138,1:25.0,1.1/4,16,159.6,37.5,,栗東秋山,01212,510(+8)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,13,3,6,メイショウツヨキ,2022103262,牡4,58.0,武豊,00666,1:25.9,5,4,10.3,39.2,,栗東飯田,01139,476(+6)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,14,7,14,タイセイミッション,2021101045,セ5,58.0,吉田隼,01095,1:26.0,1/2,13,77.0,37.5,,美浦伊藤圭,01023,532(+4)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,15,1,1,テイエムヒショウ,2020101216,牡6,58.0,田山,01220,1:27.2,7,11,74.0,40.8,,栗東浜田,01138,504(-6)
202609040511,大阪スポーツ杯,2026-09-19,ダート,1400,,晴,良,16,4,8,キャピタルサックス,2021106706,牡5,58.0,松若,01154,1:27.9,4,6,20.5,40.6,,栗東杉山晴,01157,504(-2)
