race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,1,1,2,ダンデノン,2023103886,牝3,54.0,北村友,01102,1:20.4,,2,3.3,34.3,,栗東田中克,01180,472(-4)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,2,8,16,ムーンライトダイヤ,2023101844,牝3,54.0,秋山稔,01181,1:20.5,クビ,8,17.2,34.2,,栗東河嶋,01198,422(+8)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,3,6,11,ベルサ,2022103473,牝4,54.0,◇今村,01193,1:20.7,1.1/4,7,17.1,34.9,,栗東鈴木孝,01111,468(+2)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,4,3,6,ヴァージル,2022106912,牡4,58.0,Ｍデム,05212,1:20.7,ハナ,4,9.8,34.0,,栗東小椋,01197,464(+2)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,5,5,10,ペールノエル,2022104817,セ4,58.0,西村淳,01171,1:20.7,アタマ,5,11.7,34.3,,栗東西村,01148,462(+2)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,6,6,12,ケールハイム,2023107138,牝3,54.0,ルメー,05339,1:20.7,アタマ,1,3.1,34.5,,栗東福永,01203,458(+4)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,7,7,14,アイスヴィレッジ,2022103702,牡4,56.0,◇永島,01187,1:20.8,1,14,129.5,34.2,,栗東高橋康,01135,510(-7)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,8,7,13,ルディシャ,2022107091,牡4,55.0,▲森田,01222,1:20.9,1/2,18,366.2,34.2,,栗東森田,01142,466(-10)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,9,8,17,メイクワンズデイ,2023103160,牡3,56.0,松若,01154,1:20.9,アタマ,6,11.9,35.0,,栗東宮地,01211,466(+2)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,10,3,5,ベルサンローラン,2023103153,牝3,53.0,☆田山,01220,1:21.0,クビ,3,8.7,34.6,,栗東清水久,01110,462(+10)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,11,4,7,ブルーカミング,2022104205,牡4,54.0,★河原田,01204,1:21.1,1/2,15,162.0,34.2,,栗東牧浦,01113,468(-2)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,12,8,18,バーケンティン,2021105868,牡5,58.0,幸,00732,1:21.2,3/4,13,129.2,35.2,,栗東平田,01082,500(+6)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,13,2,3,ベルセクレト,2023109072,牝3,54.0,岩田望,01174,1:21.2,クビ,9,26.9,34.8,,栗東藤岡健,01062,454(-12)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,14,1,1,ルクスノア,2021105529,牝5,56.0,荻野琢,01112,1:21.2,ハナ,12,56.5,34.3,,栗東平田,01082,490(0)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,15,4,8,シャインベック,2022104392,セ4,58.0,亀田,01176,1:21.3,3/4,16,256.3,34.6,,栗東北出,01078,448(+2)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,16,5,9,マダムカマラード,2023100978,牝3,54.0,長岡,01142,1:21.4,クビ,11,55.8,35.6,,栗東宮,01018,518(+2)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,17,2,4,リピ,2023101313,牝3,54.0,鮫島駿,01157,1:21.4,クビ,10,34.1,35.3,,栗東西園翔,01196,446(+2)
202609040707,3歳以上1勝クラス,2026-09-21,芝,1400,,晴,良,18,7,15,オーケーダイナ,2022101039,牝4,56.0,小沢,01185,1:21.4,アタマ,17,316.0,34.5,,栗東奥村豊,01146,438(-8)
