race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,1,1,1,デザートスピリット,2024101022,牡2,55.0,ルメー,05339,1:29.8,,2,3.3,35.1,6-7-7,美浦平岩,01219,424(-2)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,2,2,2,トムクリオーザ,2024106216,牡2,55.0,小沢,01185,1:29.8,アタマ,6,17.2,34.8,10-9-8,栗東藤原,01055,478(+10)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,3,8,12,ムッチリスタイル,2024100119,牡2,55.0,岩田望,01174,1:29.9,1,3,5.0,35.6,8-3-1,栗東佐藤悠,01205,488(0)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,4,5,5,ティアラード,2024106091,牝2,55.0,横山武,01170,1:30.5,3.1/2,1,2.2,36.2,4-3-3,栗東小栗,01194,474(+14)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,5,6,8,サンレガート,2024100210,牡2,55.0,浜中,01115,1:30.6,3/4,5,12.5,36.1,6-5-3,美浦堀内,01189,434(+8)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,6,7,10,ウィルレーヴィア,2024106849,牡2,55.0,横山琉,01192,1:30.7,1/2,9,113.5,36.0,4-7-8,美浦尾形,01141,422(-4)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,7,6,7,サンシルヴァリー,2024103507,牝2,55.0,川又,01166,1:30.8,1,11,159.2,35.8,10-9-8,栗東西村,01148,412(+4)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,8,7,9,アルデシンザン,2024105809,牡2,55.0,丹内,01091,1:31.0,1,4,8.6,36.5,2-5-3,美浦矢野,01108,502(+4)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,9,3,3,リーゼントエース,2024104845,牡2,55.0,池添,01032,1:32.5,9,8,73.1,38.3,2-2-2,栗東矢作,01075,454(+8)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,10,8,11,シークレットタワー,2024102983,牡2,53.0,◇古川奈,01190,1:33.1,3.1/2,10,122.4,39.0,1-1-3,美浦金成,01132,454(0)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,11,4,4,シガレス,2024105402,牝2,52.0,▲和田陽,01223,1:34.4,8,7,32.4,39.0,8-11-11,栗東武幸,01160,444(+4)
202601020202,2歳未勝利,2026-08-23,芝,1500,,晴,良,除外,5,6,セールデュクール,2024103622,牝2,52.0,▲小林美,01206,,,,,,,美浦深山,01174,434(-6)
