race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,time_index,time_index_master,start_index,pace_index,last_3f_index,passing_order,last_3f,win_odds,popularity,horse_weight,training_time,trainer_comment,remarks,trainer,trainer_id,owner,prize_money
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,1,8,16,アサクサグレース,2022100547,牝4,56,杉原誠人,01135,1:07.7,,**,**,**,**,**,2-1,34.3,3.7,2,458(-8),,,,[西]加藤公太,01215,櫻井素子,"1,616.4"
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,2,2,4,ヴァンヴィーヴ,2021101399,牡5,58,丹内祐次,01091,1:08.1,2.1/2,**,**,**,**,**,9-8,33.9,2.6,1,512(0),,,,[西]牧浦充徳,01113,エデンアソシエーション,640.4
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,3,4,8,ハニーローリエ,2022101604,牝4,56,舟山瑠泉,01221,1:08.2,3/4,**,**,**,**,**,3-3,34.4,19.0,7,472(-2),,,,[東]小手川準,01171,東豊物産,322.6
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,3,6,12,バンブルビー,2022102635,牡4,58,石田拓郎,01203,1:08.2,同着,**,**,**,**,**,9-8,34.0,15.2,5,460(-6),,,,[東]浅利英明,01204,小泉修,322.6
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,5,1,2,ホウオウブースター,2022104637,牡4,58,丸田恭介,01117,1:08.4,1.1/4,**,**,**,**,**,6-4,34.3,8.8,4,442(-6),,,,[東]高柳瑞樹,01118,小笹芳央,158.0
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,6,5,9,マジカルフェアリー,2022104174,牝4,56,菊沢一樹,01161,1:08.5,1/2,**,**,**,**,**,11-11,34.2,17.0,6,436(-10),,,,[西]寺島良,01158,飯田正剛,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,7,6,11,アタリダイキチ,2022107138,牡4,58,中井裕二,01141,1:08.5,アタマ,**,**,**,**,**,6-8,34.4,23.2,8,484(-14),,,,[東]西田雄一,01187,西村新一郎,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,8,7,14,マルプリ,2020104983,牝6,56,野中悠太,01158,1:08.5,クビ,**,**,**,**,**,12-11,34.1,117.3,15,466(-2),,,,[東]青木孝文,01156,中丸裕嗣,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,9,3,5,バシレイア,2022104629,牝4,56,武藤雅,01169,1:08.6,クビ,**,**,**,**,**,6-6,34.5,7.4,3,450(+4),,,,[東]西田雄一,01187,キャロットファーム,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,10,4,7,ゴキゲンサン,2020106623,牝6,56,長浜鴻緒,01214,1:08.6,ハナ,**,**,**,**,**,12-14,34.1,71.9,12,498(+2),,,,[東]伊藤大士,01109,ニッシンホールディングス,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,11,5,10,ブライティアダイヤ,2021102468,牝5,56,大久保友,01194,1:08.8,1.1/2,**,**,**,**,**,15-15,34.0,127.9,16,468(+4),,,,[東]稲垣幸雄,01167,小林昌志,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,12,2,3,ムチャスグラシアス,2021104217,牝5,56,田口貫太,01208,1:09.1,2,**,**,**,**,**,12-11,34.6,40.8,10,438(0),,,,[東]菊川正達,01052,ウエスト．フォレスト．ステイブル,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,13,7,13,タマカヅラ,2022105623,牝4,56,斎藤新,01178,1:09.2,1/2,**,**,**,**,**,3-4,35.3,25.9,9,424(0),,,,[東]斎藤誠,01086,高瀬真尚,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,14,1,1,シュラフ,2022103324,牝4,56,江田照男,00689,1:09.4,1.1/4,**,**,**,**,**,16-15,34.5,72.5,13,442(-8),,,,[東]佐藤吉勝,01035,ミルファーム,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,15,8,15,ラトルシェ,2022104190,牝4,56,横山琉人,01192,1:09.4,アタマ,**,**,**,**,**,5-6,35.4,64.1,11,470(+2),,,,[東]菊川正達,01052,飯田正剛,
202603010110,花見山特別(2勝),2026-04-11,芝,1200,右,晴,良,16,3,6,クリノハレルヤ,2021105068,牝5,56,高倉稜,01130,1:09.9,3,**,**,**,**,**,1-2,36.6,73.8,14,484(+4),,,,[西]武英智,01161,栗本依利子,
