race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,1,8,12,モロノカガヤキ,2023106060,牡3,54.0,▲小林美,01206,2:35.0,,4,8.5,38.9,,美浦林,01163,482(+2)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,2,3,3,ポップアップ,2023105444,セ3,57.0,佐々木,01197,2:35.6,3.1/2,2,3.7,39.4,,栗東寺島,01158,472(-2)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,3,6,7,コイバナ,2023102700,牝3,52.0,▲和田陽,01223,2:35.9,1.3/4,5,10.8,39.8,,栗東渡辺,01155,464(+10)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,4,4,4,ロードステラート,2023105838,牡3,57.0,横山琉,01192,2:36.0,3/4,6,12.7,40.2,,栗東武英,01161,506(+10)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,5,5,6,ウインガネーシャ,2023105870,牡3,57.0,菊沢,01161,2:36.7,4,1,2.8,39.8,,美浦高木,01088,468(0)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,6,1,1,ザンテソーロ,2023106733,牡3,57.0,横山武,01170,2:38.1,8,3,4.5,41.0,,美浦畠山,01048,466(0)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,7,7,9,ブラックパロット,2023107307,牡3,56.0,☆舟山,01221,2:38.9,5,8,34.7,42.3,,美浦手塚徳,01217,534(+8)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,8,8,11,ウインモンクール,2023105889,牡3,57.0,松本,01191,2:39.3,2.1/2,11,79.2,42.6,,栗東新谷,01172,480(+8)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,9,2,2,シエルブリエ,2023102187,牡3,53.0,★河原田,01204,2:40.6,8,9,49.2,43.7,,栗東浜田,01138,522(+2)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,10,5,5,ガビーズメロディ,2023106214,牡3,57.0,原田和,01143,2:41.0,2.1/2,10,60.7,43.5,,美浦伊坂,01177,480(-8)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,11,7,10,ブロント,2023105678,牡3,57.0,浜中,01115,2:42.0,6,7,27.0,41.8,,美浦堀,01070,532(0)
202601010704,3歳未勝利,2026-08-15,ダート,2400,,晴,良,12,6,8,ワイルドカイザー,2023102550,牡3,56.0,☆長浜,01214,2:42.2,3/4,12,248.0,44.1,,美浦矢嶋,01202,424(-2)
