race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,1,1,1,タガノシルフィー,2023104322,牝3,55.0,横山和,01140,1:45.5,,3,5.2,36.6,,栗東石橋,01140,460(-6)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,2,3,4,テンレッドサン,2023104101,牝3,55.0,横山武,01170,1:46.1,3.1/2,6,12.7,38.5,,栗東西園翔,01196,446(-6)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,3,5,7,エリカビアリッツ,2023102608,牝3,55.0,鮫島駿,01157,1:46.1,クビ,2,3.8,38.2,,美浦堀,01070,454(+8)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,4,4,5,サンセリテ,2023107068,牝3,55.0,武豊,00666,1:46.6,3,9,27.5,38.0,,美浦鹿戸,01097,456(+10)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,5,7,11,ウォータースパウト,2023105555,牝3,55.0,吉田隼,01095,1:46.7,アタマ,4,10.2,38.8,,美浦小笠,01076,472(+12)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,6,8,14,コイバナ,2023102700,牝3,55.0,浜中,01115,1:47.0,2,7,16.1,39.3,,栗東渡辺,01155,462(-2)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,7,7,12,ブライトエンジェル,2023104374,牝3,55.0,川又,01166,1:47.8,5,1,3.3,40.4,,栗東角田,01121,460(-4)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,8,2,2,マーゴットクリュグ,2023102909,牝3,55.0,松本,01191,1:47.8,アタマ,8,18.6,40.6,,栗東小林,01185,472(+6)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,9,5,8,タガノラヴズワン,2023104332,牝3,52.0,▲和田陽,01223,1:47.9,クビ,10,44.5,39.4,,栗東平田,01082,428(-2)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,10,6,10,モンテパステル,2023106819,牝3,55.0,古川吉,01015,1:48.0,1/2,12,80.4,38.8,,栗東四位,01184,472(+12)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,11,6,9,セントピュアベース,2023100580,牝3,55.0,荻野琢,01112,1:50.4,大,14,123.9,42.5,,栗東藤野,01200,412(0)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,12,4,6,ビレッジルイーザ,2023102170,牝3,55.0,丹内,01091,1:50.5,1/2,11,46.4,43.7,,美浦伊藤圭,01023,466(+8)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,13,8,13,ジーティービキニ,2023107267,牝3,52.0,▲小林美,01206,1:50.7,1.1/2,5,10.3,43.8,,栗東松下,01149,504(+12)
202601020401,3歳未勝利,2026-08-30,ダート,1700,,晴,稍,14,3,3,ゴーゴーエイミー,2023104239,牝3,55.0,斎藤,01178,1:54.6,大,13,88.1,47.3,,栗東東田,01209,466(+4)
