race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,1,4,5,タプティ,2024100935,牝2,55.0,小沢,01185,1:30.0,,4,9.7,36.3,,栗東岡田,01066,460(0)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,2,8,12,バタフライ,2024107318,牝2,55.0,原田和,01143,1:30.5,3,7,18.1,36.9,,美浦松山,01100,492(-2)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,3,5,6,ルギッドドランジュ,2024100800,牝2,55.0,北村友,01102,1:30.5,クビ,3,6.3,36.2,,美浦秋本,01213,416(-2)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,4,3,3,フォルトゥナロッサ,2024105934,牝2,55.0,浜中,01115,1:30.7,1.1/4,1,2.0,36.8,,栗東武幸,01160,466(+8)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,5,7,10,アヴレディール,2024105638,牝2,55.0,吉田隼,01095,1:31.2,3,2,4.9,37.0,,栗東松永幹,01092,456(+2)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,6,1,1,セールデュクール,2024103622,牝2,52.0,▲和田陽,01223,1:31.7,3,12,296.7,37.5,,美浦深山,01174,436(-4)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,7,4,4,セイレイカ,2024105494,牝2,55.0,横山典,00660,1:31.9,1.1/4,6,11.9,38.0,,栗東昆,01044,436(-10)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,8,8,13,サトノパラディ,2024106326,牝2,55.0,鮫島駿,01157,1:32.0,クビ,8,37.5,37.1,,栗東平田,01082,442(+4)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,9,5,7,コイゾラ,2024103350,牝2,51.0,★河原田,01204,1:32.2,1.1/2,9,57.2,37.5,,美浦浅利,01204,430(+4)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,10,7,11,ルイスイメル,2024105051,牝2,52.0,▲遠藤,01218,1:32.3,クビ,13,350.0,37.2,,栗東本田,01099,432(+4)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,11,6,9,ソーハッピー,2024101900,牝2,52.0,▲小林美,01206,1:32.7,2.1/2,5,11.5,37.9,,栗東松下,01149,442(-2)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,12,6,8,リラカリス,2024102008,牝2,55.0,丹内,01091,1:32.7,クビ,10,82.8,38.8,,栗東新谷,01172,400(+8)
202601020302,2歳未勝利,2026-08-29,芝,1500,,晴,稍,13,2,2,ロゼハイスクール,2024105019,牝2,53.0,◇古川奈,01190,1:33.1,2,11,193.9,38.1,,栗東小崎,01085,400(-2)
