race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,1,2,4,デルマフジ,2023103481,牡3,57.0,浜中,01115,2:03.1,,1,3.8,35.3,,栗東武幸,01160,460(-2)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,2,7,14,インテンスゲイズ,2023106418,牝3,55.0,斎藤,01178,2:03.2,3/4,11,33.4,35.6,,美浦矢嶋,01202,436(+4)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,3,8,15,エイシンリーガル,2023105537,牡3,57.0,松本,01191,2:03.3,1/2,14,52.9,36.1,,栗東高橋康,01135,472(0)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,4,4,7,ワダツミ,2023102669,牝3,52.0,▲小林美,01206,2:03.3,クビ,6,16.0,34.9,,栗東笹田,01104,452(+14)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,5,6,11,アート,2023103867,牡3,57.0,鮫島駿,01157,2:03.4,クビ,8,26.3,35.5,,栗東杉山晴,01157,444(+8)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,6,6,12,カリドーラ,2023103527,牝3,55.0,小沢,01185,2:03.5,3/4,7,16.0,35.8,,美浦中舘,01153,494(-2)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,7,2,3,コスモヘリアンサス,2023106419,牡3,57.0,丹内,01091,2:03.5,ハナ,9,28.6,35.5,10-12-12,美浦伊藤大,01109,476(-2)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,8,1,2,ジリアート,2023107309,牝3,55.0,吉田隼,01095,2:03.6,3/4,12,35.1,35.9,,栗東矢作,01075,432(+12)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,9,3,6,ギオンバヤシ,2023102695,牡3,57.0,武豊,00666,2:03.6,ハナ,2,3.8,35.8,,栗東鈴木孝,01111,434(0)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,10,5,9,コスモクラシック,2023104491,牡3,57.0,横山武,01170,2:03.7,クビ,4,7.0,36.4,,美浦嘉藤,01195,500(+8)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,11,1,1,ダイシンパルス,2023102977,牡3,57.0,横山琉,01192,2:03.7,アタマ,15,167.5,35.3,,美浦小笠,01076,466(-6)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,12,3,5,イデアジュアンイハ,2023102157,牝3,52.0,▲遠藤,01218,2:03.7,クビ,16,358.1,36.2,,美浦小野,01125,424(0)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,13,8,16,メイショウローゼ,2023101938,牝3,55.0,藤懸,01138,2:03.9,1.1/4,5,10.4,36.2,,栗東本田,01099,416(+4)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,14,7,13,ロックフラワー,2023102425,牝3,55.0,石川倭,05534,2:04.0,アタマ,13,45.6,36.1,,美浦西田,01187,452(-10)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,15,5,10,メイショウライガ,2023100608,牡3,54.0,▲和田陽,01223,2:04.6,3.1/2,3,6.6,37.2,,栗東藤原,01055,452(+10)
202601020404,3歳未勝利,2026-08-30,芝,2000,,曇,良,16,4,8,ネクストドア,2023106685,牡3,57.0,古川吉,01015,2:04.9,1.3/4,10,31.4,37.7,,美浦高橋文,01134,448(-6)
