race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,1,2,2,エラルディーク,2023110006,牝3,53.0,荻野極,01160,1:32.4,,2,2.9,32.7,,美浦宮田,01175,486(-2)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,2,4,4,マツリダイコ,2023103413,牝3,53.0,津村,01092,1:32.4,ハナ,3,4.0,33.1,,美浦黒岩,01133,430(0)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,3,1,1,サレジオ,2023107014,牡3,55.0,戸崎圭,05386,1:32.6,1.1/2,1,2.4,32.7,,美浦田中博,01162,510(+6)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,4,7,10,ガラク,2022104093,牝4,56.0,田辺,01075,1:32.7,1/2,4,11.6,33.3,,美浦伊坂,01177,440(0)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,5,6,9,スタニングヴュー,2022101272,牝4,56.0,伊藤,01119,1:33.0,2,8,68.8,33.4,,美浦金成,01132,466(-6)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,6,6,8,ミッキーコンドル,2022102429,牡4,58.0,小崎,01152,1:33.3,1.3/4,10,138.9,33.1,,栗東大久保,01058,454(-4)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,7,4,5,ハナコトバ,2023102984,牝3,51.0,△石神深,01209,1:33.3,クビ,7,67.5,33.5,,栗東寺島,01158,458(0)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,8,7,11,スピリットサージ,2022105339,牝4,56.0,江田照,00689,1:33.4,クビ,9,80.7,33.4,,美浦室井,01221,472(+1)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,9,3,3,ミズノミヤコ,2023103051,牝3,53.0,原,01184,1:33.4,クビ,12,199.1,33.9,,美浦青木,01156,412(-6)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,10,8,12,クリスタルタワー,2023101029,牝3,53.0,菊沢,01161,1:33.5,1/2,11,194.6,33.8,,栗東寺島,01158,432(+8)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,11,5,7,ヤマカンドリーミン,2023106660,牡3,52.0,▲石田,01203,1:33.8,1.3/4,13,320.2,33.3,,美浦和田勇,01165,418(-8)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,12,5,6,ルモンテ,2023106245,牡3,55.0,大野,01096,1:33.9,クビ,6,31.5,33.7,,美浦堀内,01189,430(-4)
202604020510,3歳以上1勝クラス,2026-08-08,芝,1600,,晴,良,13,8,13,クリールスル,2022103501,牝4,56.0,坂井,01163,1:34.2,1.3/4,5,12.7,34.7,,美浦矢野,01108,470(-2)
