race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,1,4,5,キャネル,2021105885,牡5,57.0,▲坂口,01211,3:07.2,,2,3.7,13.1,,美浦手塚久,01038,500(-4)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,2,6,10,ノブダブルホワイト,2022101614,牡4,60.0,江田勇,01023,3:07.9,4,6,15.3,13.2,,美浦松永康,01093,434(-4)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,3,3,4,セイウンビッグバン,2022100737,牡4,57.0,▲水沼,01201,3:08.1,1.1/4,8,44.2,13.2,,美浦萱野,01024,446(+2)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,4,8,14,オーサムストローク,2021100557,牡5,60.0,草野,01113,3:08.7,3.1/2,4,6.9,13.2,,美浦伊藤圭,01023,452(+4)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,5,4,6,グロッシェン,2021104844,牡5,60.0,上野,01087,3:08.8,1/2,5,14.3,13.2,,美浦手塚徳,01217,476(+4)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,6,5,8,ノーブルクライ,2020102976,牡6,60.0,五十嵐,01069,3:08.8,クビ,1,2.4,13.2,,美浦中舘,01153,506(0)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,7,5,7,フェスティヴビーム,2020102452,セ6,60.0,難波,01066,3:09.5,4,9,59.0,13.3,,美浦畠山,01048,464(-16)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,8,3,3,コトブキヘスペラス,2020100209,牡6,60.0,金子,01052,3:09.8,1.1/2,14,255.8,13.3,,美浦金成,01132,478(+8)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,9,7,12,バラジ,2019106698,セ7,60.0,小牧加,01196,3:10.7,5,3,6.0,13.4,,栗東井上,01214,492(-6)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,10,7,11,バンデルオーラ,2019104915,牡7,60.0,伴,01149,3:10.9,1.1/4,7,18.9,13.4,,美浦岩戸,01051,486(-4)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,11,8,13,ニシノブレイゼスト,2022107011,牡4,60.0,中村,01101,3:12.3,8,11,82.8,13.5,,美浦高木,01088,502(-6)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,12,6,9,タイキエクセロン,2019103996,牡7,57.0,▲井上,01151,3:14.7,大,12,108.7,13.7,,栗東橋田,01218,508(-2)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,13,1,1,ジュリアスローズ,2021103506,牝5,58.0,大江圭,01120,3:14.7,クビ,10,74.8,13.7,,美浦粕谷,01096,482(-2)
202604020209,3歳以上障害未勝利,2026-07-26,,,,雨,不,14,2,2,スマートフランキー,2022101826,牡4,60.0,田村太,01105,3:21.6,大,13,232.9,14.1,,美浦高橋文,01134,506(+2)
