race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,1,6,10,ミスタートントン,2023107532,牡3,57.0,三浦,01122,1:12.4,,1,1.7,37.2,,美浦勢司,01047,470(+6)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,2,7,12,ジャメビュ,2023102401,牝3,55.0,原,01184,1:13.1,4,4,10.8,36.8,,美浦佐藤吉,01035,434(0)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,3,8,15,テリオスレイ,2023106854,牝3,55.0,坂井,01163,1:13.1,ハナ,2,5.1,37.3,,美浦田島,01112,462(-4)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,4,4,6,ライヴマティーニ,2023102925,牝3,51.0,★谷原,01219,1:13.2,1/2,13,134.6,37.2,,美浦尾形,01141,464(+4)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,5,2,2,セイウンヤオヨロズ,2023100006,牡3,54.0,▲佐藤,01207,1:13.5,2,3,5.9,38.6,,美浦上原博,00423,476(+8)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,6,8,14,アリアーネ,2023100856,牝3,55.0,菅原隆,01129,1:13.8,2,15,331.7,37.5,,美浦鈴木慎,01179,460(+2)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,7,5,9,ジュンヴィヴァン,2023106770,牡3,57.0,小崎,01152,1:13.9,クビ,6,38.9,37.2,,美浦伊坂,01177,480(-8)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,8,1,1,モーリア,2023103602,牝3,55.0,嶋田,01134,1:14.5,3.1/2,11,61.3,37.5,,美浦伊藤大,01109,456(-2)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,9,2,3,プリンセスダーコ,2023109055,牝3,55.0,丸田,01117,1:14.8,1.3/4,9,55.3,38.0,,美浦清水英,01080,474(+6)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,10,5,8,フィレルレーヴ,2023104351,牝3,55.0,木幡初,01153,1:14.8,アタマ,10,57.9,38.3,,美浦竹内,01152,440(-14)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,11,3,5,ディサイドオンミー,2023103518,牝3,55.0,小林脩,01183,1:14.9,3/4,7,40.5,38.7,,美浦堀内,01189,416(+2)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,12,7,13,ニットウライズ,2023104975,牡3,57.0,吉田豊,00733,1:15.2,2,8,40.9,38.8,,美浦高橋文,01134,450(+4)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,13,3,4,オレンジリバー,2023103727,牝3,53.0,△石田,01203,1:15.3,アタマ,5,15.5,38.7,,美浦黒岩,01133,430(0)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,14,6,11,モリガン,2023102254,牝3,52.0,▲水沼,01201,1:16.0,4,14,175.7,39.0,,美浦柄崎,01208,490(+12)
202604030112,3歳未勝利,2026-08-22,ダート,1200,,晴,良,15,4,7,ミセスヴェルデ,2023101895,牝3,52.0,▲上里,01217,1:16.1,3/4,12,62.7,39.5,,美浦栗田,01127,436(+6)
