race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,1,6,8,スクワミッシュ,2024106237,牝2,55.0,岩田望,01174,1:13.1,,3,6.3,37.7,,栗東梅田,01084,436(-2)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,2,7,11,グランモンターナ,2024100742,牡2,55.0,古川吉,01015,1:13.2,1/2,5,8.1,37.4,,栗東井上,01214,440(+6)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,3,3,3,ゴールデンレシオ,2024104595,牡2,53.0,△柴田裕,01212,1:13.3,クビ,7,20.0,36.9,,栗東小椋,01197,492(+2)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,4,8,13,ヤマトデュノール,2024104826,牡2,52.0,▲森田,01222,1:14.0,4,13,240.4,37.9,,栗東安達,01042,454(+4)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,5,7,10,コパノキャンペーン,2024104870,牡2,51.0,★河原田,01204,1:14.0,アタマ,4,7.4,38.4,,栗東渡辺,01155,526(0)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,6,5,7,ヴァーヴイレヴン,2024108319,牡2,55.0,鮫島駿,01157,1:14.7,4,1,3.1,39.1,,栗東小崎,01085,472(0)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,7,5,6,ニドヅケキンシ,2024100498,牡2,53.0,◇今村,01193,1:15.0,1.3/4,9,29.3,38.7,,栗東佐藤悠,01205,482(0)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,8,8,12,ベイビーブラザー,2024104861,牡2,55.0,幸,00732,1:15.2,1,11,54.6,39.2,,栗東安達,01042,446(-20)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,9,4,5,ラブシンフォニー,2024107177,牝2,55.0,浜中,01115,1:15.5,1.3/4,12,97.0,38.5,,栗東藤野,01200,454(-2)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,10,4,4,テーオーライガ,2024101216,牡2,55.0,松若,01154,1:15.7,1.1/2,8,23.3,38.9,,栗東浜田,01138,484(+4)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,11,2,2,アースグリッパー,2024100733,牝2,55.0,松山,01126,1:15.7,ハナ,2,4.2,40.4,,栗東秋山,01212,492(+10)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,12,1,1,ピコキング,2024108326,牡2,55.0,松本,01191,1:17.3,10,6,9.5,42.1,,栗東森秀,00427,482(+6)
202609040602,2歳未勝利,2026-09-20,ダート,1200,,晴,良,13,6,9,ヨッシーフレアー,2024104216,牡2,55.0,酒井,01034,1:17.5,1,10,39.3,40.9,,栗東北出,01078,478(-4)
