race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,1,8,15,ツルノマイハシ,2023103528,牝3,54.0,武豊,00666,1:09.4,,1,5.8,34.8,,美浦杉浦,01008,466(0)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,2,8,16,スプリングデイ,2021103322,牝5,56.0,黛,01109,1:09.5,1/2,11,43.8,34.7,,美浦伊藤大,01109,434(-8)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,3,6,11,ペガサスノース,2022101053,牝4,56.0,落合玄,05578,1:09.8,1.1/2,15,89.7,34.0,,栗東高柳大,01159,498(+4)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,4,5,9,ラプランセス,2023103733,牝3,54.0,横山琉,01192,1:09.9,3/4,2,6.0,34.7,,美浦斎藤誠,01086,472(+4)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,5,2,4,ニルマーネル,2023107231,牝3,54.0,横山和,01140,1:10.0,1/2,3,6.4,35.4,,美浦小島,01068,410(-4)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,6,7,14,マグネシアブリック,2022101920,セ4,58.0,北村友,01102,1:10.0,1/2,6,8.7,35.5,,美浦中舘,01153,462(+8)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,7,4,8,ジーティーエスピ,2022103991,牡4,58.0,丹内,01091,1:10.0,アタマ,8,10.5,35.7,,栗東中村,01186,466(+2)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,8,3,5,グロリアスマーチ,2023103680,牡3,56.0,鮫島駿,01157,1:10.4,2,4,7.5,35.0,,栗東須貝,01105,496(0)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,9,6,12,ペイシャアーサー,2022104221,牡4,55.0,▲遠藤,01218,1:10.4,クビ,13,82.9,35.6,,美浦本間,01056,486(0)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,10,4,7,ミレニアルピンク,2023105679,牝3,54.0,斎藤,01178,1:10.4,ハナ,9,14.5,35.2,,栗東安田,01164,442(+12)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,11,5,10,ハルヒメ,2023103400,牝3,51.0,▲小林美,01206,1:10.5,クビ,5,8.2,35.1,,美浦矢嶋,01202,416(+6)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,12,1,2,プリュノワール,2021105747,牝5,56.0,横山武,01170,1:10.6,1/2,10,21.9,34.3,,美浦浅利,01204,460(+8)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,13,7,13,ナンナンプー,2022102878,牝4,56.0,石川倭,05534,1:10.8,1.1/4,12,48.7,34.9,,美浦水野,01094,472(+6)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,14,1,1,ハッピーラッキー,2023103137,牡3,52.0,★河原田,01204,1:10.9,1/2,7,10.3,35.7,,美浦武市,01089,458(0)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,15,3,6,ロードヴェルテクス,2023105813,牡3,53.0,▲和田陽,01223,1:11.3,2.1/2,16,180.1,35.4,,栗東奥村豊,01146,460(+8)
202601020307,3歳以上1勝クラス,2026-08-29,芝,1200,,晴,稍,16,2,3,レッドカメリア,2020100084,牝6,56.0,古川吉,01015,1:11.6,2,14,84.3,35.4,,美浦佐藤吉,01035,472(+6)
