race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,1,5,8,アルジェンタム,2023105675,セ3,57.0,横山和,01140,1:46.3,,1,2.2,36.9,,栗東野中,01098,502(+4)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,2,8,13,ブライトエンジェル,2023104374,牝3,55.0,川又,01166,1:46.4,3/4,6,13.6,37.2,,栗東角田,01121,464(+8)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,3,7,12,ペガサスウィンド,2023100609,牝3,55.0,坂井,01163,1:47.0,3.1/2,2,4.1,37.9,,栗東宮地,01211,498(+2)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,4,3,4,メイショウタイザン,2023106570,牡3,57.0,小沢,01185,1:47.0,クビ,3,6.1,37.6,,栗東高橋忠,01129,462(-2)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,5,4,6,ディープマウンテン,2023103475,牝3,55.0,吉田隼,01095,1:47.8,5,12,110.1,38.1,,美浦深山,01174,408(-4)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,6,6,10,フォーティンブラス,2023103776,牡3,53.0,★河原田,01204,1:47.9,クビ,7,18.0,37.2,,栗東池江,01071,456(-2)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,7,7,11,ホウオウロレンシア,2023102396,牝3,55.0,北村友,01102,1:48.4,3,4,11.8,39.3,,美浦高木,01088,442(0)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,8,6,9,メカニックバレエ,2023105791,牝3,55.0,小野楓,05592,1:48.5,3/4,11,95.5,38.9,,栗東中村,01186,434(+4)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,9,2,2,トランスマリーン,2023107156,牡3,54.0,▲和田陽,01223,1:48.7,1,9,43.1,38.7,,栗東平田,01082,488(+2)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,10,5,7,エースオブゴールド,2023100784,牡3,57.0,佐々木,01197,1:49.9,7,10,79.2,39.8,,美浦堀内,01189,484(0)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,11,1,1,アロハ,2023106115,牝3,55.0,西村淳,01171,1:49.9,アタマ,5,12.2,39.8,,栗東橋田,01218,452(0)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,12,4,5,テリオスリコ,2023101796,牝3,55.0,古川吉,01015,1:50.0,1/2,14,180.0,39.6,,栗東松下,01149,446(-2)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,13,3,3,ワンダージェム,2023101759,牝3,54.0,☆長浜,01214,1:50.1,1/2,13,132.8,40.8,,栗東石坂,01166,470(0)
202601010804,3歳未勝利,2026-08-16,ダート,1700,,晴,良,14,8,14,パーシヴァル,2023103290,セ3,57.0,横山琉,01192,1:50.6,3,8,30.5,40.4,,美浦相沢,01020,470(+4)
