race_id,race_name,date,surface,distance_m,direction,weather,track_condition,finish_position,waku,horse_number,horse_name,horse_id,sex_age,weight_carried,jockey,jockey_id,time,margin,popularity,win_odds,last_3f,passing_order,trainer,trainer_id,horse_weight
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,1,7,14,マーゴットミスト,2023101632,牡3,56.0,田口,01208,1:07.8,,4,8.1,33.7,,栗東杉山佳,01178,540(-6)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,2,8,16,フロムレイブン,2023103836,牝3,54.0,岩田望,01174,1:07.8,クビ,1,3.0,33.6,,栗東坂口,01170,472(+8)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,3,2,4,ムーンリットアイル,2023107269,牝3,54.0,西村淳,01171,1:08.3,3,2,5.1,33.9,,栗東武英,01161,454(+2)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,4,4,7,ベルファスト,2021101414,牝5,56.0,松若,01154,1:08.5,1.1/4,3,6.2,33.8,,栗東今野,01128,482(+2)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,5,3,5,ニシノトリビュート,2023104703,牡3,55.0,☆田山,01220,1:08.7,1.1/4,7,12.7,33.3,,栗東新谷,01172,498(0)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,6,1,2,モルティフレーバー,2022104901,牝4,56.0,松山,01126,1:08.8,1/2,5,9.8,33.6,,栗東清水久,01110,476(+6)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,7,1,1,レオナルドスター,2021104806,セ5,55.0,▲森田,01222,1:08.9,クビ,8,13.1,33.8,,栗東秋山,01212,460(+16)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,8,2,3,ラブカムーン,2021106586,牝5,56.0,中井,01141,1:09.0,3/4,14,237.4,33.5,,栗東千田,01120,474(+8)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,9,5,10,モズイージス,2021102151,牡5,56.0,◇永島,01187,1:09.2,1,13,129.3,34.5,,栗東高橋康,01135,480(-2)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,10,6,11,モズレイラココナ,2022102122,牝4,56.0,幸,00732,1:09.4,1.1/4,11,80.7,34.3,,栗東森田,01142,452(-27)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,11,8,15,フェゲフォイア,2020106355,牡6,58.0,菱田,01144,1:09.7,2,16,376.2,34.3,,栗東岡田,01066,460(0)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,12,5,9,クールフラン,2023106985,牝3,54.0,坂井瑠,01163,1:09.9,1.1/4,9,34.5,35.5,,栗東池添,01144,514(+26)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,13,3,6,ワイドシュテルケ,2023100631,牡3,56.0,吉村,01216,1:10.1,1.1/4,6,9.9,35.2,,栗東藤岡健,01062,478(+12)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,14,6,12,エコロヴァイス,2022110128,牡4,58.0,西塚,01200,1:10.1,クビ,12,99.5,34.4,,栗東吉村,01130,504(-4)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,15,7,13,メイショウヤマモモ,2021103075,牝5,56.0,長岡,01142,1:10.4,1.1/2,15,318.4,34.5,,栗東高橋亮,01136,468(+12)
202609040107,3歳以上1勝クラス,2026-09-05,芝,1200,,晴,良,16,4,8,アウクソー,2020103261,牝6,56.0,秋山稔,01181,1:10.6,1.1/2,10,51.5,34.9,,栗東平田,01082,436(+2)
